MM, 406, 574, 6
MM, 397, 580, 8
MM, 392, 582, 7
MM, 386, 584, 7
MM, 380, 586, 7
MM, 379, 587, 7
MM, 377, 587, 7
MM, 375, 588, 6
MM, 375, 588, 7
MM, 374, 588, 8
MM, 373, 588, 15
MM, 373, 588, 20
MM, 372, 588, 15
MM, 371, 588, 14
MM, 370, 588, 42
MM, 370, 588, 14
MM, 370, 589, 5
MM, 369, 589, 9
MM, 368, 589, 22
MM, 368, 589, 13
MP, 1, 281
MR, 1, 216
MC, 1, 0
MM, 390, 589, 1632
MM, 427, 589, 7
MM, 461, 597, 6
MM, 496, 609, 8
MM, 529, 630, 6
MM, 548, 647, 8
MM, 560, 670, 7
MM, 569, 694, 7
MM, 571, 716, 6
MM, 571, 737, 8
MM, 566, 763, 7
MM, 564, 780, 7
MM, 558, 795, 7
MM, 552, 810, 6
MM, 548, 824, 7
MM, 542, 835, 7
MM, 535, 844, 7
MM, 528, 834, 11363
MM, 516, 818, 8
MM, 503, 797, 7
MM, 493, 785, 7
MM, 487, 779, 6
MM, 481, 775, 8
MM, 477, 773, 7
MM, 474, 771, 7
MM, 472, 771, 7
MM, 470, 771, 6
MM, 468, 771, 8
MM, 467, 771, 8
MM, 467, 771, 13
MM, 466, 771, 14
MM, 466, 771, 14
MM, 466, 771, 7
MM, 468, 770, 7
MM, 472, 770, 7
MM, 479, 769, 8
MM, 489, 769, 6
MM, 503, 769, 7
MM, 513, 769, 8
MM, 523, 770, 6
MM, 530, 771, 8
MM, 535, 772, 7
MM, 539, 773, 7
MM, 541, 774, 7
MM, 543, 774, 7
MM, 544, 775, 7
MM, 546, 776, 7
MM, 547, 778, 7
MM, 548, 778, 7
MM, 548, 780, 7
MM, 548, 782, 7
MM, 548, 785, 7
MM, 541, 781, 2261
MM, 528, 774, 6
MM, 517, 766, 8
MM, 510, 758, 7
MM, 502, 752, 7
MM, 499, 747, 8
MM, 494, 741, 5
MM, 490, 736, 8
MM, 488, 730, 7
MM, 486, 724, 8
MM, 484, 717, 7
MM, 482, 712, 6
MM, 481, 708, 8
MM, 479, 702, 7
MM, 477, 698, 7
MM, 475, 694, 6
MM, 471, 687, 8
MM, 456, 678, 2438
MM, 436, 666, 7
MM, 415, 653, 7
MM, 398, 642, 7
MM, 381, 629, 7
MM, 362, 614, 7
MM, 348, 602, 7
MM, 333, 591, 7
MM, 320, 578, 7
MM, 309, 563, 8
MM, 297, 549, 7
MM, 285, 534, 7
MM, 274, 521, 7
MM, 266, 507, 7
MM, 257, 495, 7
MM, 251, 484, 7
MM, 244, 475, 7
MM, 237, 464, 7
MM, 234, 457, 7
MM, 231, 451, 7
MM, 229, 446, 7
MM, 227, 440, 7
MM, 227, 436, 7
MM, 226, 433, 7
MM, 225, 429, 7
MM, 224, 427, 6
MM, 224, 425, 8
MM, 224, 424, 7
MM, 223, 421, 7
MM, 222, 419, 7
MM, 222, 419, 8
MM, 221, 417, 7
MM, 220, 415, 7
MM, 219, 415, 7
MM, 219, 413, 7
MM, 217, 411, 7
MM, 215, 410, 6
MM, 212, 409, 8
MM, 210, 407, 7
MM, 208, 405, 7
MM, 205, 404, 7
MM, 202, 402, 6
MM, 200, 400, 8
MM, 198, 399, 6
MM, 195, 398, 7
MM, 192, 398, 8
MM, 189, 398, 7
MM, 187, 398, 7
MM, 185, 398, 7
MM, 182, 398, 7
MM, 181, 398, 7
MM, 178, 398, 7
MM, 177, 398, 8
MM, 175, 398, 6
MM, 173, 398, 7
MM, 171, 399, 7
MM, 171, 399, 15
MM, 170, 399, 7
MM, 169, 399, 13
MM, 169, 399, 22
MM, 168, 399, 15
MM, 167, 399, 27
MM, 167, 400, 15
MM, 167, 400, 6
MM, 167, 401, 7
MM, 166, 401, 7
MM, 165, 401, 7
MM, 164, 402, 8
MM, 164, 403, 6
MM, 162, 403, 8
MM, 161, 405, 6
MM, 160, 406, 8
MM, 158, 407, 7
MM, 156, 408, 7
MM, 156, 408, 6
MM, 155, 409, 8
MM, 155, 410, 7
MM, 154, 411, 7
MM, 154, 411, 7
MM, 153, 411, 7
MM, 153, 412, 7
MM, 153, 413, 7
MM, 153, 413, 7
MM, 153, 414, 14
MM, 153, 415, 8
MM, 154, 416, 5
MM, 154, 416, 8
MM, 157, 417, 7
MM, 159, 420, 7
MM, 161, 421, 7
MM, 163, 422, 8
MM, 166, 423, 7
MM, 169, 424, 7
MM, 172, 424, 7
MM, 176, 425, 7
MM, 180, 425, 6
MM, 185, 425, 8
MM, 192, 424, 7
MM, 199, 422, 7
MM, 207, 419, 7
MM, 211, 416, 7
MM, 214, 415, 7
MM, 215, 415, 6
MM, 217, 414, 8
MM, 218, 414, 7
MM, 218, 414, 7
MM, 218, 414, 6
MM, 219, 414, 15
MM, 220, 414, 14
MM, 221, 414, 6
MM, 221, 414, 15
MM, 222, 414, 8
MM, 223, 414, 7
MM, 223, 414, 7
MM, 225, 414, 7
MM, 226, 414, 7
MM, 226, 414, 7
MM, 227, 414, 7
MM, 229, 414, 7
MM, 232, 414, 7
MM, 236, 415, 7
MM, 240, 416, 7
MM, 244, 416, 7
MM, 248, 417, 7
MM, 251, 418, 8
MM, 254, 418, 6
MM, 258, 418, 8
MM, 261, 419, 6
MM, 263, 419, 8
MM, 266, 420, 6
MM, 270, 420, 6
MM, 272, 420, 8
MM, 275, 420, 7
MM, 278, 420, 6
MM, 282, 419, 9
MM, 284, 419, 6
MM, 288, 419, 7
MM, 291, 418, 7
MM, 292, 418, 8
MM, 296, 418, 7
MM, 298, 418, 7
MM, 302, 418, 7
MM, 303, 418, 7
MM, 305, 418, 8
MM, 307, 419, 6
MM, 309, 419, 7
MM, 310, 420, 7
MM, 311, 420, 7
MM, 312, 420, 7
MM, 314, 420, 7
MM, 314, 420, 7
MM, 316, 420, 6
MM, 318, 420, 9
MM, 319, 420, 6
MM, 321, 420, 7
MM, 322, 420, 8
MM, 324, 421, 6
MM, 326, 421, 8
MM, 327, 421, 6
MM, 330, 421, 8
MM, 332, 421, 7
MM, 334, 421, 6
MM, 336, 421, 7
MM, 338, 421, 7
MM, 341, 421, 8
MM, 345, 421, 7
MM, 348, 421, 7
MM, 351, 421, 7
MM, 354, 421, 7
MM, 358, 421, 8
MM, 362, 422, 6
MM, 365, 422, 8
MM, 368, 423, 6
MM, 371, 423, 8
MM, 373, 424, 5
MM, 376, 424, 9
MM, 379, 424, 7
MM, 382, 425, 6
MM, 383, 425, 8
MM, 386, 425, 7
MM, 387, 425, 7
MM, 390, 425, 7
MM, 392, 426, 7
MM, 393, 426, 7
MM, 395, 427, 7
MM, 398, 427, 6
MM, 400, 428, 7
MM, 401, 428, 8
MM, 403, 428, 7
MM, 403, 428, 7
MM, 405, 429, 8
MM, 407, 430, 13
MM, 408, 430, 7
MM, 409, 430, 8
MM, 411, 430, 7
MM, 413, 430, 6
MM, 415, 431, 8
MM, 417, 432, 6
MM, 420, 433, 8
MM, 423, 434, 7
MM, 426, 435, 6
MM, 429, 435, 8
MM, 432, 436, 7
MM, 436, 437, 7
MM, 440, 438, 7
MM, 444, 440, 7
MM, 448, 441, 7
MM, 451, 442, 7
MM, 454, 443, 7
MM, 457, 444, 7
MM, 460, 446, 7
MM, 464, 447, 8
MM, 467, 450, 6
MM, 471, 451, 7
MM, 472, 453, 7
MM, 474, 455, 7
MM, 476, 456, 7
MM, 478, 456, 8
MM, 478, 456, 6
MM, 479, 456, 8
MM, 480, 456, 7
MM, 480, 457, 6
MM, 481, 457, 6
MM, 482, 458, 9
MM, 482, 458, 7
MM, 483, 458, 7
MM, 484, 458, 7
MM, 485, 458, 13
MM, 485, 459, 8
MM, 486, 459, 7
MM, 487, 459, 7
MM, 487, 459, 14
MM, 488, 459, 14
MM, 489, 460, 22
MM, 489, 461, 49
MM, 489, 461, 13
MM, 489, 462, 20
MM, 489, 463, 7
MM, 489, 463, 15
MM, 489, 464, 21
MM, 489, 465, 14
MM, 489, 466, 22
MM, 489, 466, 78
MM, 489, 466, 13
MM, 488, 466, 7
MM, 488, 466, 7
MM, 487, 466, 8
MM, 486, 467, 7
MM, 486, 467, 14
MM, 485, 467, 7
MM, 484, 467, 7
MM, 483, 468, 7
MM, 483, 468, 8
MM, 483, 468, 6
MM, 482, 468, 8
MM, 481, 468, 7
MM, 481, 468, 7
MM, 480, 468, 7
MM, 479, 468, 7
MM, 479, 468, 13
MM, 478, 468, 8
MM, 477, 468, 7
MM, 476, 468, 7
MM, 476, 468, 7
MM, 475, 468, 7
MM, 474, 468, 7
MM, 474, 468, 6
MM, 472, 468, 8
MM, 471, 468, 7
MM, 471, 468, 7
MM, 469, 468, 7
MM, 466, 468, 7
MM, 464, 468, 7
MM, 462, 468, 7
MM, 458, 468, 8
MM, 456, 468, 7
MM, 452, 468, 6
MM, 449, 468, 8
MM, 447, 468, 6
MM, 443, 468, 8
MM, 440, 468, 7
MM, 436, 468, 7
MM, 434, 468, 7
MM, 431, 468, 7
MM, 427, 468, 7
MM, 425, 468, 7
MM, 422, 468, 7
MM, 418, 468, 6
MM, 415, 469, 8
MM, 413, 469, 8
MM, 410, 469, 6
MM, 407, 470, 7
MM, 405, 471, 7
MM, 402, 472, 7
MM, 398, 473, 7
MM, 394, 474, 8
MM, 390, 475, 6
MM, 388, 476, 7
MM, 385, 477, 8
MM, 382, 479, 7
MM, 379, 480, 7
MM, 375, 481, 6
MM, 373, 481, 8
MM, 370, 483, 5
MM, 367, 485, 8
MM, 364, 486, 8
MM, 362, 488, 7
MM, 359, 489, 7
MM, 356, 490, 7
MM, 353, 492, 7
MM, 350, 493, 8
MM, 348, 493, 5
MM, 346, 494, 8
MM, 343, 495, 7
MM, 341, 496, 7
MM, 339, 497, 7
MM, 336, 498, 7
MM, 334, 499, 8
MM, 333, 500, 5
MM, 331, 501, 9
MM, 329, 501, 7
MM, 328, 502, 7
MM, 326, 503, 7
MM, 323, 504, 6
MM, 322, 505, 8
MM, 321, 505, 7
MM, 319, 506, 7
MM, 318, 506, 7
MM, 318, 507, 7
MM, 317, 507, 7
MM, 317, 508, 7
MM, 316, 508, 7
MM, 316, 508, 7
MM, 315, 508, 21
MM, 314, 509, 14
MM, 313, 509, 15
MM, 313, 509, 13
MM, 313, 510, 7
MM, 312, 510, 14
MM, 311, 510, 15
MM, 311, 511, 7
MM, 311, 511, 13
MM, 310, 511, 15
MM, 309, 511, 70
MM, 309, 511, 8
MM, 308, 512, 14
MM, 308, 512, 13
MM, 307, 513, 7
MM, 306, 513, 8
MM, 306, 513, 7
MM, 306, 513, 6
MM, 305, 513, 22
MM, 304, 513, 14
MM, 303, 513, 14
MM, 297, 497, 1726
MM, 290, 482, 7
MM, 288, 471, 6
MM, 286, 461, 8
MM, 283, 452, 7
MM, 281, 447, 7
MM, 281, 443, 7
MM, 281, 440, 7
MM, 280, 439, 7
MM, 280, 437, 7
MM, 280, 435, 7
MM, 280, 434, 7
MM, 280, 433, 8
MM, 280, 432, 6
MM, 280, 431, 8
MM, 280, 431, 7
MM, 280, 429, 6
MM, 281, 428, 8
MM, 282, 426, 6
MM, 284, 424, 7
MM, 284, 422, 7
MM, 286, 420, 8
MM, 287, 417, 7
MM, 289, 415, 7
MM, 291, 412, 7
MM, 292, 411, 7
MM, 293, 409, 7
MM, 294, 407, 7
MM, 295, 405, 7
MM, 296, 403, 6
MM, 296, 402, 8
MM, 297, 401, 7
MM, 297, 400, 7
MM, 298, 400, 7
MM, 298, 400, 7
MM, 298, 399, 15
MM, 297, 399, 20
MM, 295, 400, 8
MM, 293, 401, 6
MM, 290, 402, 8
MM, 287, 402, 7
MM, 285, 402, 7
MM, 282, 403, 7
MM, 279, 404, 7
MM, 277, 404, 6
MM, 276, 405, 7
MM, 275, 405, 8
MM, 274, 405, 7
MM, 272, 405, 7
MM, 271, 405, 7
MM, 270, 405, 7
MM, 268, 405, 8
MM, 266, 405, 6
MM, 266, 405, 7
MM, 264, 405, 8
MM, 263, 405, 6
MM, 262, 405, 7
MM, 260, 405, 8
MM, 260, 405, 6
MM, 259, 405, 8
MM, 258, 405, 7
MM, 258, 405, 14
MM, 257, 405, 7
MM, 256, 405, 7
MM, 255, 405, 21
MM, 255, 405, 14
MM, 255, 406, 50
MM, 255, 406, 20
MM, 255, 406, 8
MM, 255, 407, 7
MM, 256, 407, 7
MM, 257, 407, 6
MM, 257, 407, 8
MM, 259, 407, 7
MM, 260, 407, 6
MM, 260, 407, 8
MM, 261, 407, 6
MM, 262, 407, 8
MM, 262, 407, 7
MM, 263, 407, 7
MM, 264, 407, 21
MM, 265, 407, 15
MM, 265, 407, 13
MM, 266, 407, 22
MM, 267, 407, 13
MM, 267, 408, 522
MM, 267, 409, 27
MM, 267, 409, 15
MM, 267, 410, 14
MM, 266, 410, 7
MM, 266, 411, 15
MM, 265, 412, 6
MM, 264, 412, 7
MM, 263, 412, 7
MM, 262, 413, 7
MM, 261, 414, 7
MM, 260, 414, 8
MM, 260, 414, 6
MM, 259, 415, 7
MM, 257, 416, 7
MM, 256, 417, 8
MM, 252, 419, 7
MM, 248, 421, 7
MM, 245, 422, 7
MM, 241, 424, 7
MM, 237, 426, 7
MM, 234, 428, 6
MM, 230, 429, 8
MM, 226, 430, 7
MM, 222, 432, 7
MM, 219, 433, 7
MM, 216, 434, 7
MM, 213, 434, 7
MM, 210, 434, 7
MM, 209, 434, 7
MM, 207, 435, 7
MM, 204, 435, 7
MM, 203, 435, 7
MM, 203, 436, 7
MM, 202, 436, 8
MM, 201, 436, 6
MM, 201, 436, 7
MM, 200, 436, 8
MM, 199, 437, 14
MM, 198, 437, 7
MM, 198, 437, 7
MM, 197, 437, 7
MM, 196, 437, 7
MM, 196, 438, 7
MM, 194, 438, 7
MM, 193, 439, 7
MM, 193, 440, 7
MM, 191, 440, 7
MM, 190, 441, 7
MM, 190, 442, 7
MM, 189, 442, 7
MM, 187, 444, 7
MM, 187, 444, 8
MM, 186, 445, 6
MM, 185, 445, 8
MM, 185, 446, 7
MM, 184, 447, 6
MM, 183, 448, 7
MM, 182, 448, 6
MM, 182, 448, 9
MM, 182, 449, 7
MM, 181, 450, 6
MM, 181, 450, 8
MM, 181, 451, 7
MM, 180, 453, 7
MM, 180, 453, 6
MM, 180, 454, 8
MM, 180, 455, 7
MM, 180, 456, 7
MM, 180, 456, 7
MM, 181, 459, 7
MM, 182, 461, 7
MM, 183, 461, 6
MM, 185, 464, 8
MM, 187, 466, 7
MM, 189, 467, 7
MM, 191, 469, 7
MM, 194, 471, 7
MM, 196, 473, 7
MM, 199, 474, 8
MM, 200, 475, 7
MM, 203, 475, 5
MM, 206, 475, 7
MM, 209, 476, 7
MM, 213, 476, 7
MM, 217, 476, 10
MM, 221, 476, 7
MM, 224, 476, 7
MM, 228, 476, 7
MM, 232, 476, 7
MM, 235, 475, 7
MM, 238, 475, 7
MM, 241, 475, 7
MM, 244, 474, 7
MM, 247, 474, 7
MM, 250, 474, 7
MM, 252, 473, 8
MM, 255, 473, 6
MM, 256, 472, 7
MM, 258, 472, 7
MM, 260, 471, 8
MM, 260, 471, 6
MM, 261, 471, 8
MM, 262, 471, 7
MM, 263, 471, 7
MM, 263, 471, 13
MM, 264, 471, 8
MM, 265, 471, 7
MM, 265, 471, 7
MM, 266, 471, 7
MM, 267, 471, 21
MM, 267, 471, 14
MM, 268, 471, 14
MM, 268, 471, 99
MM, 268, 471, 14
MM, 268, 471, 7
MM, 268, 471, 7
MM, 268, 472, 7
MM, 267, 472, 8
MM, 267, 472, 6
MM, 266, 472, 7
MM, 266, 472, 7
MM, 265, 473, 7
MM, 264, 474, 14
MM, 264, 474, 15
MM, 264, 475, 6
MM, 263, 475, 7
MM, 262, 475, 14
MM, 261, 475, 8
MM, 261, 475, 7
MM, 261, 476, 7
MM, 260, 476, 7
MM, 259, 476, 7
MM, 259, 477, 7
MM, 259, 477, 7
MM, 258, 477, 7
MM, 257, 477, 7
MM, 256, 478, 7
MM, 256, 478, 7
MM, 255, 478, 7
MM, 254, 479, 7
MM, 254, 479, 7
MM, 253, 479, 7
MM, 251, 479, 8
MM, 251, 480, 14
MM, 250, 480, 7
MM, 249, 481, 6
MM, 248, 482, 14
MM, 248, 482, 15
MM, 247, 482, 20
MM, 246, 483, 15
MM, 246, 483, 14
MM, 246, 484, 7
MM, 245, 484, 7
MM, 244, 484, 21
MM, 244, 484, 7
MM, 243, 484, 7
MM, 242, 484, 6
MM, 241, 484, 8
MM, 241, 485, 14
MM, 240, 485, 8
MM, 239, 485, 6
MM, 239, 485, 14
MM, 239, 486, 8
MM, 238, 486, 6
MM, 237, 486, 15
MM, 236, 486, 6
MM, 236, 486, 8
MM, 235, 486, 14
MM, 233, 487, 7
MM, 232, 487, 7
MM, 230, 488, 7
MM, 228, 488, 7
MM, 227, 488, 7
MM, 225, 488, 7
MM, 224, 488, 7
MM, 222, 489, 8
MM, 220, 489, 6
MM, 218, 489, 7
MM, 216, 489, 6
MM, 214, 489, 9
MM, 213, 489, 7
MM, 211, 489, 7
MM, 210, 489, 7
MM, 208, 489, 7
MM, 207, 489, 7
MM, 206, 489, 7
MM, 206, 489, 7
MM, 205, 489, 7
MM, 204, 488, 7
MM, 204, 488, 14
MM, 203, 487, 14
MM, 202, 487, 21
MM, 202, 487, 14
MM, 202, 487, 7
MM, 202, 486, 21
MM, 202, 485, 15
MM, 202, 484, 21
MM, 201, 484, 6297
MM, 198, 484, 6
MM, 190, 484, 7
MM, 173, 483, 8
MM, 140, 480, 7
MM, 98, 475, 8
MM, 66, 472, 6
MM, 44, 470, 8
MM, 22, 467, 6
MM, 5, 464, 8
MM, -10, 464, 7
MM, -10, 464, 7
MM, -5, 464, 7
MM, -6, 465, 7
MM, -3, 466, 7
MM, -1, 466, 7
MM, -2, 467, 7
MM, -1, 467, 7
MM, 0, 467, 29
MM, 1, 467, 6
MM, 2, 466, 7
MM, 5, 466, 8
MM, 9, 465, 7
MM, 13, 465, 7
MM, 17, 462, 6
MM, 22, 460, 7
MM, 30, 457, 6
MM, 37, 453, 9
MM, 43, 451, 7
MM, 49, 448, 7
MM, 51, 446, 6
MM, 54, 445, 8
MM, 55, 444, 7
MM, 55, 443, 7
MM, 55, 442, 7
MM, 55, 441, 7
MM, 53, 439, 7
MM, 51, 437, 7
MM, 48, 436, 7
MM, 46, 435, 7
MM, 44, 435, 7
MM, 42, 435, 8
MM, 41, 435, 7
MM, 41, 434, 14
MM, 40, 434, 5
MM, 39, 433, 16
MM, 39, 432, 21
MM, 39, 432, 7
MM, 40, 432, 6
MM, 40, 431, 8
MM, 41, 430, 7
MM, 42, 429, 7
MM, 45, 427, 7
MM, 47, 425, 7
MM, 49, 423, 7
MM, 50, 422, 6
MM, 52, 421, 8
MM, 55, 419, 7
MM, 57, 418, 7
MM, 58, 416, 7
MM, 60, 414, 7
MM, 62, 413, 7
MM, 62, 412, 14
MM, 63, 411, 7
MM, 63, 411, 14
MM, 63, 410, 8
MM, 64, 410, 14
MM, 65, 410, 28
MM, 65, 410, 14
MM, 66, 410, 14
MM, 68, 410, 14
MM, 70, 410, 7
MM, 72, 410, 7
MM, 73, 410, 7
MM, 74, 410, 8
MM, 75, 410, 6
MM, 76, 410, 8
MM, 76, 410, 6
MM, 77, 410, 14
MM, 78, 410, 15
MM, 78, 410, 14
MM, 79, 410, 92
MP, 1, 280
MD, 88, 410, 128
MD, 104, 415, 7
MD, 119, 421, 7
MD, 136, 427, 7
MD, 155, 436, 7
MD, 174, 444, 7
MD, 195, 452, 6
MD, 211, 458, 8
MD, 226, 462, 6
MD, 238, 465, 8
MD, 248, 466, 7
MD, 258, 466, 7
MD, 264, 467, 7
MD, 270, 467, 7
MD, 274, 467, 7
MD, 278, 466, 7
MD, 280, 466, 8
MD, 282, 466, 7
MD, 285, 466, 6
MD, 287, 466, 8
MD, 288, 466, 6
MD, 290, 466, 8
MD, 291, 466, 7
MD, 291, 466, 7
MD, 292, 466, 21
MD, 293, 466, 84
MD, 293, 466, 64
MD, 294, 466, 13
MD, 295, 466, 8
MD, 296, 466, 6
MD, 300, 466, 8
MD, 303, 467, 6
MD, 309, 467, 8
MD, 315, 468, 7
MD, 321, 468, 6
MD, 330, 468, 8
MD, 338, 469, 6
MD, 347, 469, 8
MD, 354, 470, 7
MD, 362, 470, 8
MD, 371, 470, 7
MD, 376, 470, 6
MD, 383, 470, 8
MD, 388, 470, 6
MD, 393, 470, 8
MD, 398, 470, 7
MD, 403, 470, 7
MD, 410, 470, 7
MD, 414, 470, 6
MD, 416, 470, 8
MD, 420, 471, 6
MD, 423, 471, 8
MD, 426, 471, 7
MD, 427, 471, 7
MD, 429, 471, 6
MD, 430, 471, 8
MD, 431, 471, 7
MD, 433, 471, 6
MD, 433, 471, 8
MD, 434, 471, 8
MD, 435, 471, 6
MD, 436, 471, 7
MD, 436, 471, 8
MD, 438, 471, 7
MD, 438, 471, 6
MD, 439, 471, 8
MD, 440, 471, 5
MD, 441, 471, 9
MD, 441, 471, 7
MD, 442, 471, 14
MD, 443, 471, 7
MD, 443, 471, 14
MD, 444, 471, 21
MD, 445, 471, 15
MD, 445, 471, 119
MD, 446, 471, 7
MD, 446, 469, 7
MD, 447, 468, 7
MD, 447, 466, 7
MD, 448, 464, 7
MD, 448, 463, 8
MD, 449, 461, 6
MD, 449, 460, 8
MD, 449, 460, 6
MD, 449, 459, 8
MD, 449, 458, 14
MD, 449, 457, 13
MD, 449, 457, 15
MD, 449, 456, 21
MD, 449, 455, 14
MD, 449, 455, 21
MD, 449, 454, 14
MD, 449, 453, 14
MD, 449, 452, 22
MD, 448, 452, 13
MD, 448, 452, 8
MD, 448, 452, 14
MD, 447, 451, 14
MD, 446, 451, 14
MD, 446, 451, 21
MD, 445, 451, 49
MD, 444, 451, 29
MD, 443, 451, 14
MD, 443, 451, 6
MD, 442, 451, 7
MD, 441, 451, 7
MD, 441, 451, 15
MD, 440, 451, 21
MD, 439, 451, 14
MD, 439, 451, 22
MR, 1, 2950
MM, 432, 451, 226
MM, 423, 451, 7
MM, 417, 451, 7
MM, 407, 451, 7
MM, 399, 449, 7
MM, 394, 449, 7
MM, 389, 447, 6
MM, 383, 445, 9
MM, 376, 445, 6
MM, 372, 443, 7
MM, 368, 442, 8
MM, 363, 441, 6
MM, 359, 440, 7
MM, 356, 439, 7
MM, 355, 439, 8
MM, 352, 438, 7
MM, 350, 438, 7
MM, 350, 438, 6
MM, 349, 438, 15
MM, 348, 437, 14
MP, 2, 196
MR, 2, 50
MC, 1, 0
MM, 350, 437, 388
MM, 352, 437, 7
MM, 354, 437, 7
MM, 356, 436, 7
MM, 357, 436, 7
MM, 358, 435, 7
MM, 358, 435, 7
MM, 359, 435, 7
MM, 359, 435, 8
MM, 360, 435, 6
MM, 361, 435, 22
MM, 361, 435, 14
MM, 362, 435, 49
MM, 363, 435, 28
MM, 363, 435, 7
MM, 364, 435, 7
MM, 366, 435, 14
MM, 367, 435, 7
MM, 369, 435, 7
MM, 371, 435, 7
MM, 372, 435, 7
MM, 374, 435, 8
MM, 376, 436, 7
MM, 377, 436, 6
MM, 379, 437, 8
MM, 381, 437, 6
MM, 381, 438, 7
MM, 382, 438, 8
MM, 383, 438, 7
MM, 384, 438, 7
MM, 385, 439, 7
MM, 386, 440, 7
MM, 387, 441, 7
MM, 388, 441, 7
MM, 389, 441, 7
MM, 390, 442, 7
MM, 391, 443, 7
MM, 392, 444, 6
MM, 392, 445, 8
MM, 394, 446, 7
MM, 395, 447, 7
MM, 395, 447, 7
MM, 396, 448, 8
MM, 397, 448, 13
MM, 397, 449, 7
MM, 397, 449, 8
MM, 397, 449, 6
MM, 398, 449, 8
MM, 398, 450, 7
MM, 398, 451, 42
MP, 1, 232
MR, 1, 215
MC, 1, 0
MM, 415, 462, 194
MM, 430, 476, 7
MM, 443, 489, 6
MM, 453, 505, 7
MM, 468, 529, 7
MM, 481, 555, 7
MM, 487, 575, 7
MM, 493, 596, 7
MM, 496, 615, 8
MM, 498, 634, 7
MM, 498, 652, 7
MM, 496, 668, 7
MM, 492, 685, 8
MM, 483, 710, 7
MM, 469, 742, 6
MM, 451, 775, 8
MM, 431, 815, 6
MM, 407, 855, 8
MM, 379, 896, 6
MM, 358, 932, 7
MM, 334, 966, 8
MM, 312, 997, 7
MM, 293, 1022, 7
MM, 276, 1041, 7
MM, 264, 1056, 6
MM, 255, 1064, 8
MM, 247, 1070, 6
MM, 241, 1073, 8
MM, 234, 1076, 7
MM, 231, 1077, 7
MM, 227, 1078, 7
MM, 226, 1078, 7
MM, 224, 1079, 7
MM, 222, 1079, 6
MM, 222, 1079, 8
MM, 220, 1079, 8
MM, 220, 1079, 7
MM, 219, 1079, 6
MM, 219, 1078, 8
MM, 219, 1078, 7
MM, 218, 1077, 14
MM, 217, 1077, 7
MM, 217, 1077, 7
MM, 217, 1076, 7
MM, 216, 1076, 7
MM, 215, 1075, 7
MM, 214, 1074, 7
MM, 213, 1073, 7
MM, 211, 1072, 7
MM, 209, 1069, 7
MM, 206, 1066, 7
MM, 204, 1063, 7
MM, 203, 1061, 7
MM, 201, 1059, 7
MM, 199, 1057, 7
MM, 197, 1055, 8
MM, 197, 1055, 6
MM, 197, 1054, 7
MM, 196, 1054, 7
MM, 196, 1053, 8
MM, 196, 1052, 7
MM, 196, 1052, 7
MM, 196, 1051, 7
MM, 197, 1050, 7
MM, 198, 1050, 7
MM, 198, 1049, 7
MM, 200, 1048, 7
MM, 202, 1047, 7
MM, 203, 1046, 7
MM, 206, 1046, 7
MM, 210, 1045, 7
MM, 212, 1045, 7
MM, 215, 1045, 7
MM, 218, 1045, 7
MM, 222, 1045, 7
MM, 223, 1046, 7
MM, 226, 1047, 8
MM, 228, 1048, 7
MM, 230, 1050, 6
MM, 232, 1050, 8
MM, 233, 1050, 7
MM, 234, 1051, 7
MM, 234, 1051, 14
MM, 234, 1052, 14
MM, 235, 1052, 7
MM, 236, 1052, 14
MP, 1, 217
MR, 1, 216
MC, 1, 0
MM, 260, 1049, 4651
MM, 303, 1040, 7
MM, 340, 1032, 7
MM, 388, 1019, 7
MM, 439, 1002, 7
MM, 490, 986, 7
MM, 545, 964, 6
MM, 603, 943, 7
MM, 656, 916, 8
MM, 712, 889, 6
MM, 762, 863, 7
MM, 811, 837, 7
MM, 857, 814, 8
MM, 897, 795, 7
MM, 936, 773, 7
MM, 969, 756, 7
MM, 997, 745, 7
MM, 1026, 731, 7
MM, 1052, 721, 29
MM, 1067, 715, 2
MM, 1081, 711, 5
MM, 1093, 706, 6
MM, 1104, 702, 7
MM, 1111, 700, 7
MM, 1116, 699, 7
MM, 1121, 695, 7
MM, 1122, 694, 7
MM, 1125, 694, 7
MM, 1127, 694, 10
MM, 1128, 693, 5
MM, 1129, 693, 14
MM, 1129, 693, 35
MM, 1129, 693, 7
MM, 1127, 693, 7
MM, 1125, 696, 7
MM, 1121, 698, 7
MM, 1117, 703, 7
MM, 1111, 706, 7
MM, 1105, 711, 7
MM, 1096, 716, 7
MM, 1090, 718, 8
MM, 1084, 721, 6
MM, 1082, 721, 8
MM, 1078, 722, 7
MM, 1075, 722, 7
MM, 1072, 722, 10
MM, 1071, 722, 4
MM, 1069, 722, 9
MM, 1067, 722, 5
MM, 1065, 722, 7
MM, 1062, 722, 7
MM, 1060, 721, 7
MM, 1059, 720, 7
MM, 1057, 719, 7
MM, 1055, 718, 7
MM, 1053, 718, 7
MM, 1052, 718, 14
MM, 1051, 717, 14
MM, 1051, 716, 15
MM, 1050, 715, 21
MM, 1050, 715, 6
MM, 1050, 714, 7
MM, 1050, 712, 7
MM, 1050, 710, 8
MM, 1051, 707, 7
MM, 1051, 704, 7
MM, 1053, 702, 7
MM, 1055, 700, 7
MM, 1057, 697, 7
MM, 1060, 695, 6
MM, 1063, 693, 8
