MM, 1072, 1047, 15
MM, 1073, 1047, 0
MM, 1075, 1047, 16
MM, 1077, 1047, 0
MM, 1078, 1048, 15
MM, 1080, 1049, 0
MM, 1083, 1049, 0
MM, 1086, 1049, 16
MM, 1089, 1049, 0
MM, 1092, 1050, 16
MM, 1095, 1050, 0
MM, 1097, 1051, 16
MM, 1100, 1051, 0
MM, 1102, 1051, 15
MM, 1104, 1052, 0
MM, 1107, 1053, 0
MM, 1109, 1053, 15
MM, 1110, 1053, 0
MM, 1112, 1054, 16
MM, 1114, 1054, 0
MM, 1115, 1054, 16
MM, 1117, 1054, 0
MM, 1119, 1054, 0
MM, 1121, 1054, 15
MM, 1124, 1055, 0
MM, 1126, 1055, 16
MM, 1128, 1055, 0
MM, 1130, 1056, 16
MM, 1131, 1056, 0
MM, 1132, 1056, 0
MM, 1133, 1056, 15
MM, 1134, 1056, 0
MM, 1134, 1056, 16
MM, 1135, 1056, 16
MM, 1135, 1056, 62
MM, 1135, 1056, 245
MM, 1135, 1055, 41
MM, 1135, 1054, 34
MM, 1135, 1054, 54
MM, 1135, 1053, 34
MM, 1136, 1052, 55
MM, 1136, 1052, 7
MM, 1137, 1050, 6
MM, 1137, 1049, 7
MM, 1137, 1047, 7
MM, 1138, 1045, 1
MM, 1139, 1042, 13
MM, 1141, 1038, 7
MM, 1142, 1033, 6
MM, 1146, 1027, 5
MM, 1148, 1021, 0
MM, 1152, 1011, 16
MM, 1156, 1000, 7
MM, 1160, 987, 7
MM, 1165, 973, 7
MM, 1171, 958, 6
MM, 1178, 940, 7
MM, 1189, 915, 7
MM, 1201, 886, 6
MM, 1214, 857, 6
MM, 1230, 828, 7
MM, 1246, 798, 7
MM, 1261, 769, 7
MM, 1277, 742, 7
MM, 1291, 719, 7
MM, 1302, 702, 6
MM, 1313, 685, 7
MM, 1319, 674, 7
MM, 1328, 662, 7
MM, 1334, 653, 7
MM, 1339, 643, 7
MM, 1344, 637, 7
MM, 1349, 630, 7
MM, 1353, 624, 6
MM, 1356, 620, 7
MM, 1359, 617, 7
MM, 1360, 614, 7
MM, 1360, 613, 6
MM, 1361, 613, 8
MM, 1362, 612, 6
MM, 1363, 612, 55
MM, 1363, 612, 21
MM, 1363, 612, 13
MM, 1362, 613, 21
MM, 1361, 614, 6
MP, 1, 206
MR, 1, 216
MC, 1, 0
MM, 1368, 599, 190
MM, 1379, 571, 7
MM, 1392, 545, 7
MM, 1411, 512, 7
MM, 1431, 469, 7
MM, 1453, 426, 6
MM, 1478, 383, 7
MM, 1506, 342, 7
MM, 1536, 298, 7
MM, 1565, 257, 7
MM, 1591, 226, 6
MM, 1612, 200, 7
MM, 1636, 172, 1
MM, 1654, 150, 0
MM, 1668, 135, 16
MM, 1678, 124, 0
MM, 1691, 109, 16
MM, 1699, 100, 0
MM, 1705, 92, 15
MM, 1715, 83, 0
MM, 1720, 77, 0
MM, 1724, 71, 16
MM, 1731, 65, 0
MM, 1735, 59, 16
MM, 1739, 54, 0
MM, 1743, 48, 15
MM, 1747, 42, 0
MM, 1751, 38, 0
MM, 1753, 35, 16
MM, 1756, 31, 0
MM, 1759, 28, 16
MM, 1762, 26, 0
MM, 1765, 24, 15
MM, 1768, 23, 0
MM, 1771, 22, 16
MM, 1773, 21, 0
MM, 1775, 19, 0
MM, 1777, 17, 15
MM, 1780, 16, 0
MM, 1780, 15, 16
MM, 1782, 15, 0
MM, 1783, 15, 15
MM, 1783, 14, 0
MM, 1784, 14, 32
MM, 1784, 14, 63
MM, 1784, 14, 62
MM, 1783, 14, 31
MM, 1782, 14, 16
MM, 1781, 14, 15
MM, 1780, 14, 0
MM, 1779, 14, 0
MM, 1778, 13, 16
MM, 1776, 13, 0
MM, 1774, 13, 16
MM, 1772, 13, 0
MM, 1769, 13, 15
MM, 1767, 12, 7
MM, 1766, 12, 7
MM, 1764, 12, 5
MM, 1762, 12, 0
MM, 1762, 13, 0
MM, 1762, 13, 16
MM, 1761, 13, 0
MM, 1760, 13, 16
MM, 1760, 13, 31
MM, 1760, 13, 16
MM, 1761, 12, 31
MM, 1761, 12, 47
MP, 1, 238
MR, 1, 216
MC, 1, 0
MM, 1755, 16, 412
MM, 1746, 22, 7
MM, 1737, 28, 7
MM, 1725, 38, 7
MM, 1715, 47, 6
MM, 1706, 57, 7
MM, 1695, 69, 7
MM, 1684, 80, 7
MM, 1673, 90, 7
MM, 1663, 99, 7
MM, 1651, 110, 6
MM, 1640, 123, 7
MM, 1630, 136, 7
MM, 1622, 149, 7
MM, 1612, 162, 7
MM, 1602, 176, 7
MM, 1591, 189, 6
MM, 1579, 203, 6
MM, 1564, 221, 7
MM, 1549, 239, 7
MM, 1538, 254, 7
MM, 1528, 267, 6
MM, 1520, 279, 7
MM, 1508, 292, 7
MM, 1496, 308, 7
MM, 1486, 325, 7
MM, 1473, 343, 7
MM, 1462, 360, 6
MM, 1451, 377, 7
MM, 1440, 397, 7
MM, 1433, 409, 7
MM, 1424, 425, 7
MM, 1416, 446, 7
MM, 1410, 458, 6
MM, 1404, 471, 7
MM, 1398, 483, 7
MM, 1391, 495, 7
MM, 1385, 508, 7
MM, 1379, 520, 7
MM, 1374, 532, 6
MM, 1368, 543, 7
MM, 1364, 553, 7
MM, 1361, 562, 7
MM, 1357, 571, 7
MM, 1354, 578, 7
MM, 1351, 585, 7
MM, 1348, 593, 6
MM, 1346, 600, 7
MM, 1344, 606, 7
MM, 1341, 611, 7
MM, 1340, 617, 6
MM, 1338, 622, 7
MM, 1337, 626, 7
MM, 1336, 630, 7
MM, 1335, 633, 7
MM, 1334, 635, 7
MM, 1334, 637, 7
MM, 1334, 639, 7
MM, 1334, 639, 6
MM, 1335, 639, 14
MM, 1339, 637, 7
MM, 1340, 636, 7
MM, 1331, 632, 1970
MM, 1318, 628, 7
MM, 1292, 616, 7
MM, 1257, 602, 7
MM, 1221, 585, 7
MM, 1192, 571, 7
MM, 1163, 558, 6
MM, 1131, 544, 7
MM, 1099, 530, 7
MM, 1070, 516, 7
MM, 1039, 504, 7
MM, 1011, 495, 7
MM, 984, 488, 5
MM, 963, 481, 7
MM, 936, 474, 7
MM, 916, 470, 7
MM, 901, 464, 7
MM, 884, 460, 7
MM, 870, 454, 6
MM, 855, 449, 7
MM, 841, 443, 7
MM, 827, 439, 7
MM, 817, 434, 7
MM, 804, 428, 6
MM, 794, 424, 7
MM, 785, 421, 8
MM, 776, 418, 6
MM, 769, 416, 6
MM, 760, 413, 8
MM, 751, 411, 6
MM, 743, 407, 6
MM, 734, 406, 8
MM, 728, 403, 6
MM, 723, 401, 6
MM, 719, 399, 8
MM, 715, 398, 6
MM, 713, 397, 6
MM, 710, 395, 9
MM, 707, 395, 5
MM, 706, 395, 7
MM, 704, 394, 8
MM, 701, 393, 5
MM, 700, 392, 7
MM, 698, 391, 8
MM, 695, 390, 6
MM, 693, 388, 6
MM, 692, 387, 8
MM, 689, 387, 5
MM, 687, 387, 5
MM, 685, 386, 10
MM, 682, 386, 5
MM, 679, 385, 10
MM, 676, 384, 0
MM, 674, 382, 11
MM, 671, 380, 9
MM, 668, 378, 5
MM, 665, 376, 5
MM, 662, 375, 10
MM, 660, 373, 5
MM, 657, 371, 5
MM, 654, 369, 10
MM, 650, 367, 0
MM, 647, 366, 15
MM, 642, 364, 5
MM, 638, 362, 0
MM, 632, 361, 10
MM, 625, 358, 10
MM, 620, 356, 0
MM, 614, 355, 10
MM, 607, 351, 11
MM, 598, 349, 0
MM, 591, 346, 9
MM, 583, 343, 10
MM, 575, 340, 10
MM, 566, 336, 0
MM, 557, 333, 10
MM, 545, 329, 10
MM, 534, 326, 5
MM, 522, 322, 5
MM, 510, 318, 10
MM, 496, 312, 0
MM, 483, 308, 10
MM, 467, 303, 11
MM, 452, 296, 7
MM, 436, 289, 7
MM, 421, 280, 7
MM, 406, 270, 2
MM, 390, 258, 7
MM, 377, 245, 10
MM, 366, 234, 0
MM, 354, 222, 14
MM, 344, 211, 5
MM, 337, 200, 5
MM, 329, 191, 5
MM, 323, 183, 10
MM, 316, 174, 10
MM, 312, 168, 5
MM, 308, 162, 9
MM, 306, 156, 6
MM, 304, 152, 7
MM, 303, 151, 7
MM, 303, 149, 7
MM, 303, 148, 7
MM, 303, 148, 6
MM, 304, 146, 7
MM, 308, 144, 3
MM, 312, 142, 11
MM, 318, 140, 6
MM, 325, 138, 5
MM, 332, 136, 4
MM, 342, 136, 224
MM, 352, 136, 7
MM, 361, 136, 6
MM, 369, 135, 7
MM, 379, 135, 6
MM, 389, 135, 7
MM, 398, 135, 8
MM, 405, 135, 5
MM, 412, 138, 7
MM, 419, 139, 8
MM, 426, 141, 6
MM, 435, 142, 8
MM, 442, 144, 6
MM, 449, 145, 5
MM, 454, 147, 9
MM, 460, 148, 6
MM, 464, 151, 5
MM, 470, 154, 10
MM, 473, 155, 5
MM, 475, 157, 5
MM, 478, 159, 10
MM, 480, 161, 5
MM, 482, 162, 5
MM, 482, 163, 11
MM, 484, 164, 5
MM, 485, 164, 4
MM, 486, 165, 10
MM, 487, 166, 8
MM, 488, 166, 12
MM, 489, 166, 8
MM, 489, 166, 7
MM, 490, 166, 40
MM, 491, 166, 35
MM, 491, 166, 20
MM, 492, 166, 10
MM, 494, 166, 10
MM, 495, 166, 8
MM, 496, 165, 7
MM, 497, 165, 6
MM, 498, 165, 7
MM, 499, 165, 4
MM, 500, 165, 8
MM, 500, 165, 0
MM, 501, 164, 25
MM, 502, 164, 10
MM, 502, 163, 20
MP, 1, 326
MR, 1, 220
MC, 1, 0
MM, 502, 167, 2283
MM, 502, 173, 7
MM, 504, 180, 7
MM, 504, 189, 7
MM, 505, 196, 7
MM, 505, 203, 7
MM, 506, 210, 7
MM, 507, 218, 6
MM, 508, 224, 7
MM, 509, 228, 7
MM, 511, 232, 7
MM, 511, 235, 7
MM, 513, 238, 6
MM, 514, 241, 7
MM, 515, 243, 6
MM, 517, 245, 7
MM, 518, 247, 7
MM, 519, 249, 7
MM, 519, 250, 6
MM, 521, 251, 7
MM, 522, 253, 7
MM, 523, 255, 7
MM, 524, 256, 7
MM, 525, 258, 7
MM, 527, 260, 6
MM, 529, 262, 7
MM, 532, 265, 7
MM, 534, 269, 7
MM, 537, 272, 7
MM, 539, 276, 6
MM, 542, 279, 7
MM, 543, 281, 7
MM, 547, 285, 7
MM, 548, 288, 7
MM, 550, 291, 7
MM, 552, 294, 6
MM, 554, 296, 7
MM, 556, 298, 7
MM, 558, 300, 7
MM, 559, 302, 7
MM, 560, 304, 6
MM, 562, 306, 7
MM, 564, 307, 7
MM, 564, 308, 7
MM, 566, 309, 7
MM, 568, 311, 7
MM, 570, 312, 6
MM, 570, 315, 7
MM, 571, 318, 7
MM, 572, 321, 7
MM, 573, 323, 7
MM, 574, 325, 7
MM, 574, 328, 7
MM, 575, 329, 6
MM, 576, 331, 7
MM, 577, 333, 7
MM, 577, 334, 7
MM, 577, 335, 7
MM, 577, 336, 6
MM, 577, 336, 7
MM, 577, 337, 7
MM, 577, 338, 7
MM, 578, 339, 7
MM, 578, 340, 6
MM, 578, 341, 7
MM, 578, 343, 7
MM, 578, 345, 7
MM, 578, 347, 7
MM, 578, 348, 6
MM, 578, 350, 6
MM, 578, 351, 7
MM, 578, 352, 7
MM, 578, 352, 7
MM, 578, 353, 13
MM, 578, 353, 21
MM, 578, 354, 7
MM, 578, 354, 54
MM, 578, 354, 7
MM, 579, 355, 7
MM, 579, 356, 7
MM, 579, 356, 7
MM, 580, 357, 7
MM, 581, 358, 6
MM, 582, 359, 7
MM, 583, 361, 7
MM, 584, 363, 7
MM, 587, 365, 7
MM, 589, 367, 7
MM, 591, 368, 6
MM, 593, 370, 7
MM, 595, 371, 7
MM, 599, 373, 7
MM, 602, 374, 7
MM, 605, 376, 6
MM, 608, 378, 7
MM, 612, 381, 7
MM, 618, 384, 7
MM, 622, 389, 7
MM, 628, 394, 7
MM, 634, 398, 6
MM, 640, 405, 7
MM, 647, 412, 7
MM, 656, 420, 7
MM, 665, 430, 7
MM, 675, 439, 7
MM, 684, 450, 6
MM, 694, 459, 7
MM, 702, 472, 7
MM, 711, 481, 7
MM, 718, 490, 7
MM, 724, 498, 6
MM, 730, 504, 7
MM, 735, 510, 7
MM, 740, 515, 6
MM, 743, 521, 7
MM, 746, 525, 7
MM, 750, 529, 6
MM, 753, 532, 7
MM, 753, 534, 7
MM, 754, 535, 7
MM, 760, 541, 269
MM, 771, 550, 7
MM, 779, 559, 7
MM, 787, 567, 7
MM, 796, 575, 6
MM, 806, 586, 7
MM, 815, 594, 7
MM, 825, 605, 7
MM, 832, 613, 7
MM, 840, 621, 6
MM, 849, 628, 6
MM, 857, 636, 7
MM, 863, 642, 7
MM, 869, 649, 7
MM, 876, 655, 6
MM, 879, 658, 7
MM, 885, 665, 7
MM, 891, 670, 7
MM, 897, 676, 7
MM, 903, 684, 7
MM, 913, 693, 6
MM, 921, 701, 7
MM, 930, 709, 7
MM, 938, 715, 7
MM, 944, 722, 7
MM, 948, 728, 7
MM, 953, 732, 6
MM, 957, 735, 7
MM, 959, 738, 7
MM, 961, 740, 7
MM, 963, 741, 7
MM, 964, 743, 7
MM, 964, 743, 6
MM, 969, 750, 251
MM, 974, 761, 7
MM, 979, 770, 7
MM, 984, 781, 7
MM, 991, 790, 6
MM, 995, 799, 7
MM, 1000, 806, 7
MM, 1002, 810, 7
MM, 1007, 818, 7
MM, 1011, 827, 6
MM, 1014, 834, 7
MM, 1017, 840, 7
MM, 1019, 847, 7
MM, 1023, 858, 7
MM, 1025, 865, 7
MM, 1028, 872, 6
MM, 1030, 879, 7
MM, 1032, 885, 7
MM, 1033, 889, 7
MM, 1036, 894, 7
MM, 1038, 900, 6
MM, 1039, 904, 7
MM, 1040, 907, 7
MM, 1041, 909, 7
MM, 1042, 912, 7
MM, 1042, 914, 7
MM, 1042, 915, 6
MM, 1042, 916, 7
MM, 1042, 917, 7
MM, 1042, 918, 7
MM, 1042, 920, 14
MM, 1042, 921, 13
MM, 1042, 922, 7
MM, 1042, 923, 14
MM, 1041, 924, 7
MM, 1040, 924, 0
MM, 1040, 924, 15
MM, 1038, 926, 0
MM, 1037, 927, 16
MM, 1036, 927, 10
MM, 1035, 928, 6
MM, 1033, 930, 7
MM, 1032, 931, 7
MM, 1031, 933, 6
MM, 1029, 934, 7
MM, 1027, 936, 6
MM, 1027, 936, 7
MM, 1025, 937, 7
MM, 1023, 937, 7
MM, 1023, 938, 7
MM, 1022, 939, 7
MM, 1020, 939, 6
MM, 1019, 940, 7
MM, 1016, 940, 7
MM, 1013, 940, 7
MM, 1011, 941, 7
MM, 1008, 942, 6
MM, 1004, 943, 7
MM, 1001, 944, 7
MM, 997, 945, 7
MM, 994, 946, 7
MM, 990, 947, 7
MM, 987, 948, 6
MM, 985, 949, 7
MM, 983, 950, 7
MM, 980, 951, 7
MM, 978, 951, 7
MM, 975, 952, 7
MM, 974, 952, 6
MM, 971, 953, 7
MM, 968, 954, 7
MM, 965, 955, 7
MM, 963, 957, 7
MM, 958, 958, 7
MM, 954, 959, 6
MM, 948, 961, 7
MM, 944, 961, 7
MM, 939, 963, 7
MM, 935, 964, 7
MM, 931, 966, 6
MM, 927, 967, 7
MM, 923, 969, 7
MM, 920, 971, 7
MM, 917, 972, 7
MM, 915, 974, 7
MM, 912, 975, 6
MM, 909, 976, 7
MM, 906, 977, 7
MM, 904, 979, 7
MM, 901, 980, 7
MM, 895, 983, 7
MM, 891, 985, 6
MM, 886, 987, 7
MM, 879, 990, 7
MM, 874, 992, 7
MM, 870, 994, 7
MM, 866, 996, 6
MM, 862, 998, 7
MM, 859, 999, 6
MM, 857, 1000, 7
MM, 854, 1001, 7
MM, 851, 1002, 7
MM, 848, 1002, 6
MM, 843, 1005, 7
MM, 840, 1005, 7
MM, 836, 1006, 7
MM, 833, 1007, 7
MM, 827, 1008, 7
MM, 822, 1010, 6
MM, 815, 1011, 7
MM, 811, 1011, 7
MM, 806, 1011, 7
MM, 801, 1012, 7
MM, 798, 1013, 6
MM, 794, 1014, 7
MM, 790, 1014, 7
MM, 788, 1014, 7
MM, 785, 1015, 7
MM, 782, 1015, 7
MM, 779, 1016, 6
MM, 775, 1017, 7
MM, 773, 1018, 7
MM, 770, 1018, 7
MM, 768, 1019, 7
MM, 766, 1019, 7
MM, 763, 1019, 6
MM, 761, 1020, 7
MM, 759, 1020, 7
MM, 757, 1021, 7
MM, 755, 1021, 7
MM, 754, 1021, 7
MM, 752, 1021, 6
MM, 751, 1021, 7
MM, 750, 1021, 7
MM, 748, 1021, 7
MM, 747, 1022, 7
MM, 746, 1022, 6
MM, 745, 1023, 7
MM, 744, 1023, 7
MM, 743, 1023, 7
MM, 742, 1023, 7
MM, 742, 1024, 7
MM, 740, 1024, 6
MM, 739, 1024, 7
MM, 739, 1024, 7
MM, 737, 1024, 7
MM, 736, 1025, 7
MM, 735, 1025, 6
MM, 734, 1025, 7
MM, 733, 1025, 7
MM, 732, 1025, 7
MM, 731, 1025, 7
MM, 731, 1025, 7
MM, 730, 1025, 5
MM, 730, 1025, 7
MM, 730, 1025, 41
MM, 731, 1025, 21
MM, 732, 1025, 7
MM, 734, 1025, 7
MM, 736, 1024, 6
MM, 740, 1024, 7
MM, 745, 1024, 7
MM, 752, 1023, 7
MM, 760, 1021, 7
MM, 770, 1021, 6
MM, 781, 1020, 7
MM, 789, 1019, 7
MM, 801, 1019, 7
MM, 814, 1018, 7
MM, 824, 1018, 7
MM, 834, 1018, 6
MM, 846, 1018, 7
MM, 858, 1018, 7
MM, 868, 1018, 7
MM, 878, 1018, 7
MM, 888, 1018, 6
MM, 900, 1019, 4
MM, 911, 1020, 0
MM, 920, 1022, 16
MM, 927, 1023, 0
MM, 936, 1024, 0
MM, 943, 1026, 15
MM, 950, 1026, 0
MM, 955, 1028, 16
MM, 960, 1028, 0
MM, 965, 1028, 16
MM, 972, 1029, 0
MM, 979, 1029, 15
MM, 988, 1029, 0
MM, 996, 1029, 0
MM, 1003, 1029, 16
MM, 1008, 1029, 0
MM, 1012, 1029, 16
MM, 1016, 1029, 0
MM, 1020, 1030, 15
MM, 1022, 1030, 0
MM, 1024, 1030, 0
MM, 1026, 1030, 16
MM, 1027, 1031, 0
MM, 1028, 1031, 15
MM, 1030, 1031, 0
MM, 1030, 1031, 16
MM, 1032, 1031, 0
MM, 1034, 1031, 16
MM, 1034, 1031, 0
MM, 1037, 1031, 0
MM, 1038, 1031, 15
MM, 1041, 1031, 0
MM, 1042, 1031, 16
MM, 1043, 1031, 0
MM, 1044, 1031, 16
MM, 1045, 1032, 0
MM, 1045, 1032, 0
MM, 1046, 1033, 31
MM, 1047, 1033, 47
MM, 1048, 1034, 15
MM, 1048, 1035, 16
MM, 1049, 1036, 0
MM, 1050, 1036, 0
MM, 1050, 1037, 16
MM, 1050, 1038, 0
MM, 1050, 1038, 15
MM, 1050, 1039, 0
MM, 1050, 1040, 16
MM, 1050, 1041, 15
MM, 1049, 1041, 0
MM, 1048, 1041, 16
MM, 1048, 1043, 0
MM, 1046, 1044, 16
MM, 1044, 1044, 0
MM, 1043, 1045, 0
MM, 1041, 1045, 15
MM, 1039, 1046, 0
MM, 1038, 1047, 16
MM, 1037, 1047, 0
MM, 1036, 1048, 15
MM, 1036, 1048, 0
MM, 1035, 1048, 16
MM, 1034, 1048, 7
MM, 1034, 1049, 4
MM, 1033, 1049, 0
MM, 1033, 1049, 15
MM, 1030, 1049, 16
MM, 1030, 1049, 0
MM, 1028, 1049, 16
MM, 1026, 1049, 0
MM, 1025, 1049, 15
MM, 1024, 1049, 0
MM, 1023, 1049, 16
MM, 1023, 1049, 0
MM, 1022, 1049, 15
MM, 1022, 1049, 50
MM, 1022, 1049, 62
MM, 1022, 1049, 0
MM, 1022, 1049, 16
MP, 1, 233
MR, 1, 216
MC, 1, 0
MM, 1019, 1037, 509
MM, 1009, 1014, 0
MM, 999, 989, 22
MM, 990, 964, 7
MM, 979, 939, 7
MM, 968, 914, 7
MM, 959, 889, 6
MM, 948, 864, 7
MM, 940, 842, 7
MM, 928, 811, 6
MM, 920, 786, 7
MM, 913, 766, 7
MM, 905, 744, 7
MM, 901, 729, 7
MM, 897, 715, 7
MM, 893, 703, 7
MM, 890, 693, 6
MM, 889, 687, 7
MM, 887, 683, 6
MM, 887, 680, 7
MM, 886, 679, 8
MM, 885, 677, 6
MM, 885, 676, 7
MM, 885, 676, 7
MM, 884, 675, 7
MM, 884, 674, 27
MM, 884, 673, 7
MM, 884, 672, 13
MM, 884, 670, 7
MM, 884, 670, 7
MM, 884, 668, 7
MM, 884, 667, 6
MM, 884, 664, 7
MM, 884, 662, 7
MM, 884, 660, 7
MM, 884, 657, 7
MM, 884, 654, 6
MM, 884, 652, 7
MM, 884, 648, 14
MM, 884, 648, 7
MM, 884, 647, 7
MM, 884, 646, 7
MM, 884, 646, 7
MM, 884, 645, 27
MM, 884, 643, 7
MM, 884, 643, 13
MM, 885, 642, 7
MM, 886, 641, 7
MM, 886, 641, 6
MM, 886, 640, 6
MM, 886, 639, 7
MM, 887, 639, 7
MM, 887, 638, 7
MM, 888, 638, 7
MM, 888, 637, 20
MM, 889, 636, 14
MM, 889, 636, 7
MM, 890, 636, 20
MM, 891, 636, 34
MM, 891, 636, 42
MP, 1, 263
MR, 1, 226
MC, 1, 0
MM, 878, 626, 4465
MM, 854, 611, 7
MM, 823, 589, 6
MM, 792, 563, 7
MM, 754, 534, 7
MM, 716, 505, 7
MM, 670, 467, 7
MM, 622, 429, 7
MM, 580, 394, 6
MM, 549, 368, 7
MM, 524, 347, 7
MM, 482, 315, 6
MM, 450, 287, 7
MM, 425, 266, 7
MM, 401, 247, 7
MM, 385, 233, 7
MM, 373, 224, 7
MM, 363, 216, 6
MM, 356, 209, 7
MM, 350, 206, 7
MM, 346, 202, 7
MM, 344, 201, 6
MM, 342, 199, 8
MM, 341, 199, 6
MM, 341, 199, 7
MM, 341, 199, 7
MM, 341, 199, 13
MM, 341, 200, 7
MM, 342, 200, 14
MM, 343, 201, 7
MM, 343, 201, 6
MM, 341, 201, 6430
MM, 337, 200, 18
MM, 331, 197, 6
MM, 324, 193, 8
MM, 313, 188, 6
MM, 304, 182, 7
MM, 293, 176, 7
MM, 283, 167, 7
MM, 275, 161, 7
MM, 264, 153, 6
MM, 250, 141, 7
MM, 240, 132, 7
MM, 231, 124, 7
MM, 222, 116, 7
MM, 212, 108, 6
MM, 205, 100, 7
MM, 197, 94, 7
MM, 192, 88, 7
MM, 186, 80, 7
MM, 179, 73, 7
MM, 174, 64, 6
MM, 169, 55, 8
MM, 165, 46, 6
MM, 160, 37, 7
MM, 155, 29, 6
MM, 151, 22, 7
MM, 146, 16, 6
MM, 144, 13, 8
MM, 141, 10, 6
MM, 138, 7, 7
MM, 136, 5, 7
MM, 134, 3, 7
MM, 134, 3, 6
MM, 134, 2, 7
MM, 134, 1, 21
MM, 134, 1, 6
MM, 134, 0, 21
MM, 134, 0, 68
MM, 134, 0, 90
MM, 134, 4, 4817
MM, 135, 9, 6
MM, 136, 16, 7
MM, 140, 25, 7
MM, 144, 34, 6
MM, 146, 41, 8
MM, 150, 49, 6
MM, 153, 55, 8
