MM, 862, 496, 4
MM, 855, 497, 8
MM, 848, 497, 8
MM, 841, 497, 8
MM, 834, 497, 4
MM, 829, 497, 8
MM, 822, 494, 8
MM, 816, 493, 4
MM, 812, 491, 8
MM, 808, 490, 8
MM, 804, 488, 4
MM, 800, 485, 8
MM, 797, 482, 8
MM, 794, 480, 8
MM, 791, 476, 4
MM, 789, 473, 8
MM, 786, 468, 8
MM, 783, 464, 4
MM, 779, 458, 8
MM, 776, 452, 8
MM, 773, 446, 8
MM, 770, 440, 4
MM, 767, 433, 8
MM, 766, 428, 8
MM, 764, 424, 4
MM, 764, 421, 8
MM, 763, 419, 8
MM, 763, 418, 4
MM, 762, 417, 8
MM, 762, 416, 8
MM, 762, 415, 8
MM, 762, 415, 60
MM, 762, 416, 20
MM, 762, 417, 8
MM, 762, 417, 32
MM, 756, 417, 412
MM, 746, 417, 4
MM, 734, 417, 8
MM, 722, 416, 8
MM, 707, 415, 4
MM, 692, 415, 8
MM, 679, 414, 8
MM, 669, 412, 8
MM, 657, 411, 4
MM, 647, 408, 8
MM, 636, 407, 8
MM, 628, 405, 4
MM, 617, 401, 8
MM, 607, 397, 8
MM, 596, 391, 4
MM, 584, 386, 8
MM, 575, 381, 8
MM, 566, 376, 8
MM, 558, 369, 4
MM, 550, 364, 8
MM, 544, 358, 8
MM, 538, 352, 4
MM, 532, 347, 8
MM, 527, 341, 8
MM, 524, 337, 4
MM, 520, 332, 8
MM, 518, 328, 8
MM, 514, 322, 8
MM, 512, 318, 4
MM, 511, 314, 8
MM, 509, 310, 8
MM, 508, 305, 4
MM, 507, 301, 8
MM, 506, 295, 8
MM, 506, 290, 8
MM, 506, 285, 4
MM, 506, 280, 8
MM, 507, 274, 8
MM, 507, 269, 4
MM, 510, 265, 8
MM, 513, 259, 8
MM, 516, 253, 4
MM, 520, 247, 8
MM, 524, 241, 8
MM, 530, 237, 8
MM, 536, 232, 4
MM, 544, 227, 8
MM, 551, 222, 8
MM, 559, 217, 4
MM, 568, 213, 8
MM, 578, 210, 8
MM, 587, 207, 4
MM, 596, 205, 8
MM, 606, 203, 8
MM, 613, 200, 8
MM, 622, 200, 4
MM, 630, 198, 8
MM, 639, 197, 8
MM, 651, 197, 4
MM, 661, 195, 8
MM, 673, 194, 8
MM, 683, 193, 4
MM, 693, 193, 8
MM, 703, 193, 8
MM, 712, 192, 8
MM, 720, 192, 4
MM, 730, 192, 8
MM, 740, 192, 8
MM, 752, 192, 4
MM, 759, 192, 8
MM, 767, 193, 8
MM, 777, 193, 8
MM, 784, 193, 4
MM, 790, 193, 8
MM, 797, 193, 8
MM, 800, 193, 4
MM, 807, 194, 8
MM, 814, 195, 8
MM, 821, 195, 4
MM, 828, 196, 8
MM, 835, 198, 8
MM, 843, 198, 8
MM, 848, 198, 4
MM, 854, 199, 8
MM, 857, 199, 8
MM, 861, 199, 4
MM, 865, 199, 8
MM, 867, 199, 8
MM, 870, 199, 4
MM, 873, 200, 8
MM, 876, 200, 8
MM, 878, 200, 8
MM, 880, 200, 4
MM, 882, 200, 8
MM, 884, 200, 8
MM, 887, 200, 4
MM, 888, 200, 8
MM, 890, 199, 8
MM, 892, 199, 4
MM, 894, 198, 8
MM, 896, 197, 8
MM, 899, 196, 8
MM, 901, 195, 4
MM, 902, 194, 8
MM, 904, 194, 8
MM, 906, 193, 4
MM, 908, 192, 8
MM, 910, 190, 8
MM, 912, 190, 8
MM, 914, 189, 4
MM, 915, 188, 8
MM, 916, 188, 8
MM, 917, 188, 20
MP, 1, 9576
MR, 1, 216
MC, 1, 0
MM, 915, 188, 644
MM, 910, 191, 4
MM, 905, 196, 8
MM, 901, 199, 8
MM, 895, 203, 4
MM, 892, 206, 8
MM, 888, 209, 8
MM, 885, 212, 8
MM, 882, 214, 4
MM, 880, 216, 8
MM, 878, 217, 8
MM, 876, 219, 4
MM, 873, 221, 8
MM, 871, 223, 8
MM, 871, 223, 8
MM, 869, 225, 4
MM, 867, 227, 8
MM, 866, 229, 8
MM, 865, 229, 4
MM, 864, 231, 8
MM, 862, 233, 8
MM, 860, 235, 4
MM, 858, 236, 8
MM, 857, 239, 8
MM, 855, 242, 4
MM, 853, 244, 8
MM, 850, 247, 8
MM, 848, 250, 8
MM, 846, 251, 4
MM, 845, 253, 8
MM, 842, 255, 8
MM, 840, 258, 4
MM, 838, 261, 8
MM, 836, 263, 8
MM, 833, 267, 8
MM, 830, 272, 4
MM, 825, 278, 8
MM, 823, 281, 8
MM, 819, 286, 4
MM, 815, 294, 8
MM, 813, 298, 8
MM, 811, 300, 4
MM, 809, 302, 8
MM, 806, 308, 8
MM, 804, 310, 8
MM, 802, 314, 4
MM, 800, 319, 8
MM, 798, 324, 8
MM, 796, 328, 4
MM, 794, 332, 8
MM, 793, 336, 8
MM, 789, 342, 4
MM, 788, 348, 8
MM, 786, 355, 8
MM, 784, 360, 8
MM, 781, 366, 4
MM, 779, 372, 8
MM, 777, 377, 8
MM, 776, 383, 4
MM, 773, 388, 8
MM, 771, 393, 8
MM, 769, 398, 4
MM, 767, 404, 8
MM, 765, 410, 8
MM, 762, 417, 8
MM, 760, 424, 4
MM, 756, 430, 8
MM, 754, 437, 8
MM, 750, 444, 4
MM, 747, 452, 8
MM, 743, 459, 8
MM, 740, 466, 8
MM, 737, 474, 4
MM, 735, 479, 8
MM, 731, 485, 8
MM, 729, 491, 4
MM, 725, 497, 8
MM, 723, 502, 8
MM, 721, 506, 4
MM, 719, 511, 8
MM, 717, 515, 8
MM, 716, 517, 8
MM, 714, 520, 4
MM, 713, 523, 8
MM, 711, 526, 8
MM, 710, 529, 4
MM, 708, 531, 8
MM, 708, 534, 8
MM, 706, 537, 4
MM, 704, 540, 8
MM, 703, 541, 8
MM, 701, 543, 8
MM, 700, 545, 4
MM, 699, 547, 8
MM, 699, 547, 8
MM, 698, 549, 4
MM, 697, 550, 8
MM, 697, 550, 8
MM, 697, 551, 32
MM, 696, 551, 36
MM, 696, 551, 20
MM, 696, 550, 20
MM, 696, 549, 8
MM, 696, 548, 20
MM, 696, 548, 20
MM, 696, 547, 20
MM, 696, 546, 8
MM, 697, 546, 12
MM, 701, 544, 8
MM, 702, 542, 8
MM, 708, 539, 4
MM, 715, 532, 8
MM, 728, 524, 8
MM, 742, 514, 4
MM, 758, 504, 8
MM, 782, 487, 8
MM, 816, 464, 4
MM, 856, 439, 8
MM, 907, 405, 8
MM, 958, 374, 8
MM, 1004, 346, 4
MM, 1051, 320, 8
MM, 1098, 292, 8
MM, 1145, 262, 4
MM, 1205, 229, 8
MM, 1249, 199, 8
MM, 1293, 171, 4
MM, 1333, 149, 8
MM, 1369, 128, 8
MM, 1399, 112, 8
MM, 1424, 101, 4
MM, 1440, 92, 8
MM, 1454, 85, 8
MM, 1466, 80, 4
MM, 1475, 75, 8
MM, 1484, 71, 8
MM, 1489, 68, 8
MM, 1491, 66, 4
MM, 1492, 64, 8
MM, 1492, 62, 8
MM, 1492, 61, 4
MM, 1499, 58, 236
MM, 1512, 54, 8
MM, 1529, 50, 4
MM, 1548, 46, 8
MM, 1572, 39, 8
MM, 1599, 32, 4
MM, 1620, 25, 8
MM, 1634, 22, 8
MM, 1647, 18, 8
MM, 1658, 16, 4
MM, 1668, 13, 8
MM, 1677, 12, 8
MM, 1684, 11, 4
MM, 1689, 10, 8
MM, 1693, 9, 8
MM, 1696, 8, 4
MM, 1697, 7, 8
MM, 1700, 6, 8
MM, 1702, 5, 8
MM, 1703, 5, 4
MM, 1704, 5, 8
MM, 1705, 5, 8
MM, 1706, 5, 4
MM, 1708, 5, 8
MM, 1710, 5, 8
MM, 1710, 5, 4
MM, 1712, 4, 8
MM, 1713, 4, 8
MM, 1715, 4, 8
MM, 1716, 4, 4
MM, 1717, 4, 8
MM, 1718, 4, 8
MM, 1719, 4, 4
MM, 1719, 3, 20
MM, 1719, 2, 36
MM, 1719, 2, 80
MM, 1719, 3, 44
MM, 1719, 3, 40
MM, 1720, 3, 28
MM, 1721, 3, 20
MM, 1722, 4, 4
MM, 1723, 4, 16
MM, 1725, 5, 8
MM, 1727, 6, 4
MM, 1728, 7, 8
MM, 1731, 7, 8
MM, 1733, 7, 4
MM, 1734, 8, 8
MM, 1737, 9, 8
MM, 1738, 9, 8
MM, 1738, 10, 4
MM, 1740, 10, 8
MM, 1741, 11, 8
MM, 1741, 11, 12
MM, 1741, 11, 8
MM, 1742, 11, 20
MM, 1743, 11, 4
MM, 1743, 11, 24
MM, 1743, 10, 224
MM, 1738, 10, 216
MM, 1727, 12, 8
MM, 1714, 13, 8
MM, 1696, 15, 4
MM, 1667, 20, 8
MM, 1631, 24, 8
MM, 1592, 30, 8
MM, 1543, 37, 4
MM, 1493, 46, 8
MM, 1437, 53, 8
MM, 1381, 64, 4
MM, 1334, 73, 8
MM, 1268, 86, 8
MM, 1201, 100, 4
MM, 1151, 109, 8
MM, 1078, 122, 8
MM, 1018, 134, 8
MM, 961, 146, 4
MM, 908, 155, 8
MM, 862, 164, 8
MM, 815, 175, 4
MM, 778, 185, 8
MM, 744, 195, 8
MM, 716, 205, 4
MM, 695, 211, 8
MM, 667, 222, 8
MM, 648, 230, 8
MM, 634, 237, 4
MM, 624, 244, 8
MM, 611, 251, 8
MM, 600, 257, 4
MM, 593, 264, 8
MM, 587, 267, 8
MM, 583, 269, 4
MM, 580, 271, 8
MM, 578, 271, 8
MM, 578, 270, 8
MM, 578, 270, 4
MM, 564, 274, 248
MM, 536, 284, 4
MM, 518, 291, 8
MM, 489, 303, 8
MM, 454, 317, 8
MM, 419, 334, 4
MM, 373, 354, 8
MM, 330, 375, 8
MM, 295, 391, 4
MM, 249, 412, 8
MM, 207, 430, 8
MM, 169, 445, 8
MM, 140, 456, 4
MM, 115, 467, 8
MM, 97, 473, 8
MM, 82, 478, 4
MM, 68, 482, 8
MM, 58, 485, 8
MM, 51, 487, 4
MM, 47, 488, 8
MM, 44, 490, 8
MM, 41, 490, 8
MM, 40, 491, 4
MM, 39, 492, 8
MM, 38, 492, 8
MM, 38, 492, 4
MM, 38, 492, 24
MM, 39, 492, 4
MM, 40, 493, 8
MM, 41, 494, 8
MM, 41, 495, 4
MM, 41, 489, 780
MM, 44, 480, 4
MM, 45, 470, 8
MM, 46, 457, 8
MM, 49, 445, 4
MM, 52, 429, 8
MM, 53, 414, 8
MM, 56, 399, 8
MM, 58, 384, 4
MM, 60, 371, 8
MM, 62, 357, 8
MM, 64, 347, 4
MM, 66, 335, 8
MM, 68, 326, 8
MM, 69, 319, 4
MM, 70, 314, 8
MM, 71, 310, 8
MM, 71, 308, 8
MM, 72, 306, 4
MM, 72, 305, 8
MM, 72, 303, 8
MM, 72, 303, 4
MM, 72, 302, 8
MM, 72, 301, 20
MM, 72, 301, 8
MM, 72, 300, 8
MM, 72, 299, 12
MM, 73, 298, 8
MM, 73, 297, 4
MM, 74, 295, 8
MM, 75, 295, 8
MM, 75, 293, 4
MM, 75, 292, 8
MM, 75, 292, 8
MM, 76, 290, 8
MM, 76, 289, 4
MM, 77, 287, 8
MM, 78, 286, 8
MM, 78, 285, 4
MM, 79, 283, 8
MM, 79, 282, 8
MM, 80, 281, 8
MM, 81, 279, 4
MM, 81, 277, 8
MM, 82, 276, 8
MM, 83, 275, 4
MM, 83, 273, 8
MM, 83, 273, 12
MM, 84, 273, 56
MM, 84, 274, 8
MM, 85, 275, 20
MM, 85, 275, 12
MM, 86, 275, 16
MM, 87, 275, 12
MM, 88, 275, 8
MM, 88, 275, 8
MM, 89, 275, 4
MM, 91, 275, 8
MM, 91, 276, 8
MM, 92, 276, 4
MM, 93, 277, 8
MM, 93, 277, 8
MM, 95, 277, 4
MM, 95, 278, 8
MM, 96, 279, 8
MM, 97, 280, 8
MM, 98, 280, 4
MM, 99, 281, 8
MM, 101, 282, 8
MM, 102, 284, 4
MM, 104, 285, 8
MM, 104, 285, 8
MM, 105, 286, 4
MM, 106, 287, 8
MM, 107, 287, 16
MM, 107, 288, 40
MM, 107, 289, 12
MM, 108, 290, 8
MM, 109, 290, 8
MM, 109, 291, 4
MM, 111, 293, 8
MM, 112, 294, 8
MM, 114, 297, 4
MM, 115, 300, 8
MM, 116, 302, 8
MM, 118, 304, 8
MM, 120, 307, 4
MM, 122, 309, 8
MM, 124, 311, 8
MM, 126, 314, 4
MM, 127, 314, 8
MM, 128, 315, 8
MM, 129, 316, 4
MM, 129, 317, 8
MM, 129, 317, 8
MM, 129, 317, 8
MM, 130, 317, 4
MM, 132, 317, 8
MM, 132, 318, 8
MM, 132, 318, 4
MM, 133, 320, 8
MM, 133, 321, 8
MM, 133, 327, 888
MM, 133, 330, 8
MM, 133, 337, 8
MM, 132, 344, 4
MM, 132, 349, 8
MM, 132, 353, 8
MM, 131, 357, 8
MM, 130, 359, 4
MM, 130, 362, 8
MM, 129, 364, 8
MM, 129, 365, 4
MM, 129, 368, 8
MM, 128, 370, 8
MM, 128, 371, 4
MM, 128, 373, 8
MM, 128, 374, 8
MM, 128, 374, 8
MM, 128, 376, 4
MM, 128, 377, 16
MM, 127, 378, 4
MM, 127, 379, 16
MM, 126, 380, 12
MM, 126, 380, 20
MM, 126, 381, 48
MM, 126, 381, 28
MM, 125, 381, 36
MM, 125, 381, 4
MM, 125, 380, 20
MM, 125, 379, 8
MM, 124, 378, 20
MM, 123, 378, 16
MM, 123, 377, 4
MM, 123, 377, 16
MM, 122, 375, 4
MM, 121, 375, 8
MM, 121, 374, 8
MM, 119, 372, 4
MM, 118, 371, 8
MM, 115, 368, 8
MM, 110, 363, 8
MM, 105, 357, 4
MM, 99, 351, 8
MM, 93, 345, 8
MM, 85, 336, 4
MM, 77, 326, 8
MM, 69, 317, 8
MM, 63, 308, 4
MM, 56, 300, 8
MM, 50, 293, 8
MM, 45, 285, 8
MM, 41, 278, 4
MM, 38, 273, 8
MM, 34, 268, 8
MM, 32, 265, 4
MM, 30, 261, 8
MM, 28, 258, 8
MM, 26, 256, 8
MM, 24, 254, 4
MM, 23, 253, 8
MM, 23, 252, 8
MM, 23, 251, 4
MM, 22, 251, 8
MM, 21, 250, 12
MM, 21, 249, 24
MM, 21, 248, 4
MM, 21, 248, 20
MM, 20, 247, 16
MM, 20, 246, 4
MM, 19, 246, 8
MM, 18, 246, 20
MM, 18, 245, 16
MM, 18, 244, 20
MM, 18, 243, 48
MM, 18, 242, 4
MM, 18, 241, 8
MM, 18, 240, 8
MM, 18, 238, 8
MM, 17, 236, 4
MM, 16, 234, 8
MM, 15, 231, 8
MM, 15, 228, 4
MM, 14, 225, 8
MM, 13, 223, 8
MM, 13, 221, 4
MM, 12, 219, 8
MM, 12, 218, 8
MM, 12, 217, 8
MM, 12, 216, 4
MM, 12, 216, 20
MM, 12, 216, 48
MM, 12, 215, 20
MM, 13, 214, 20
MM, 13, 214, 16
MM, 14, 213, 8
MM, 15, 212, 4
MM, 16, 211, 8
MM, 16, 211, 8
MM, 18, 208, 4
MM, 19, 207, 8
MM, 20, 206, 8
MM, 21, 203, 8
MM, 22, 201, 4
MM, 24, 200, 8
MM, 25, 199, 8
MM, 25, 197, 4
MM, 25, 197, 8
MM, 26, 197, 8
MM, 26, 196, 4
MM, 26, 195, 8
MM, 26, 195, 16
MM, 27, 195, 20
MM, 27, 194, 24
MM, 27, 194, 84
MM, 27, 194, 52
MM, 27, 195, 24
MM, 27, 196, 20
MM, 27, 196, 20
MM, 26, 198, 8
MM, 26, 199, 12
MM, 26, 199, 8
MM, 26, 200, 4
MM, 25, 201, 8
MM, 25, 202, 8
MM, 25, 203, 4
MM, 25, 204, 8
MM, 25, 205, 8
MM, 25, 206, 8
MM, 25, 208, 4
MM, 25, 208, 8
MM, 25, 210, 8
MM, 25, 210, 4
MM, 25, 212, 8
MM, 25, 213, 8
MM, 25, 213, 8
MM, 25, 214, 4
MM, 25, 216, 8
MM, 25, 219, 8
MM, 25, 222, 4
MM, 25, 226, 8
MM, 25, 229, 8
MM, 25, 234, 4
MM, 25, 238, 8
MM, 25, 243, 8
MM, 25, 247, 8
MM, 24, 251, 4
MM, 24, 253, 8
MM, 23, 255, 8
MM, 23, 257, 4
MM, 23, 257, 8
MM, 23, 258, 8
MM, 23, 258, 204
MM, 23, 258, 68
MM, 22, 258, 20
MM, 22, 258, 40
MM, 22, 257, 28
MM, 21, 257, 68
MM, 21, 257, 60
MM, 21, 257, 8
MM, 21, 258, 108
MM, 21, 260, 704
MM, 21, 260, 4
MM, 21, 262, 8
MM, 21, 263, 8
MM, 21, 264, 4
MM, 21, 267, 8
MM, 21, 269, 8
MM, 21, 270, 8
MM, 21, 273, 4
MM, 21, 275, 8
MM, 21, 277, 8
MM, 21, 280, 4
MM, 21, 283, 8
MM, 21, 285, 8
MM, 21, 289, 8
MM, 21, 293, 4
MM, 21, 296, 8
MM, 21, 301, 8
MM, 21, 307, 4
MM, 21, 313, 8
MM, 21, 318, 8
MM, 21, 324, 4
MM, 21, 329, 8
MM, 21, 334, 8
MM, 21, 338, 8
MM, 21, 343, 4
MM, 21, 348, 8
MM, 21, 353, 8
MM, 21, 360, 4
MM, 21, 365, 8
MM, 21, 372, 8
MM, 21, 378, 4
MM, 21, 387, 8
MM, 22, 395, 8
MM, 22, 404, 8
MM, 23, 413, 4
MM, 25, 421, 8
MM, 25, 428, 8
MM, 26, 435, 4
MM, 26, 442, 8
MM, 27, 447, 8
MM, 28, 456, 4
MM, 29, 463, 8
MM, 31, 471, 8
MM, 32, 480, 8
MM, 33, 487, 4
MM, 34, 497, 8
MM, 37, 506, 8
MM, 38, 515, 4
MM, 38, 525, 8
MM, 39, 532, 8
MM, 40, 542, 8
MM, 42, 549, 4
MM, 42, 556, 8
MM, 43, 561, 8
MM, 44, 568, 4
MM, 44, 571, 8
MM, 44, 574, 8
MM, 45, 577, 4
MM, 45, 580, 8
MM, 46, 584, 8
MM, 46, 587, 8
MM, 47, 593, 4
MM, 47, 598, 8
MM, 48, 605, 8
MM, 48, 610, 4
MM, 49, 615, 8
MM, 50, 621, 8
MM, 50, 626, 4
MM, 51, 630, 8
MM, 51, 632, 8
MM, 52, 634, 8
MM, 52, 636, 4
MM, 52, 636, 8
MM, 53, 637, 8
MM, 53, 639, 48
MM, 53, 639, 4
MM, 53, 641, 8
MM, 53, 644, 8
MM, 54, 645, 4
MM, 55, 648, 8
MM, 56, 651, 8
MM, 57, 654, 8
MM, 57, 655, 4
MM, 57, 657, 8
MM, 58, 657, 8
MM, 58, 658, 4
MM, 58, 658, 44
MM, 58, 658, 12
MM, 58, 657, 12
MM, 58, 656, 16
MM, 58, 655, 20
MM, 58, 654, 8
MM, 58, 653, 4
MM, 58, 653, 8
MM, 58, 652, 12
MM, 58, 651, 8
MM, 58, 651, 8
MM, 58, 650, 8
MM, 58, 649, 4
MM, 58, 648, 8
MM, 58, 647, 20
MM, 58, 646, 8
MM, 58, 645, 12
MM, 58, 645, 16
MM, 58, 644, 20
MP, 1, 484
MR, 1, 184
MC, 1, 0
MP, 1, 0
MR, 1, 216
MC, 2, 0
MM, 66, 644, 424
MM, 78, 644, 4
MM, 93, 644, 8
MM, 106, 644, 8
MM, 123, 646, 4
MM, 136, 646, 8
MM, 151, 646, 8
MM, 166, 646, 4
MM, 181, 646, 8
MM, 196, 646, 8
MM, 211, 646, 8
MM, 226, 646, 4
MM, 239, 646, 8
MM, 254, 645, 8
MM, 269, 645, 4
MM, 287, 646, 8
MM, 305, 646, 8
MM, 319, 646, 8
MM, 332, 646, 4
MM, 345, 646, 8
MM, 357, 646, 8
MM, 367, 647, 4
MM, 379, 648, 8
MM, 389, 650, 8
MM, 397, 650, 4
MM, 404, 649, 8
MM, 410, 648, 8
MM, 414, 647, 8
MM, 417, 647, 4
MM, 420, 647, 8
MM, 422, 647, 8
MM, 423, 647, 4
MM, 424, 647, 8
MM, 425, 646, 8
MM, 426, 646, 4
MM, 426, 645, 8
MM, 427, 644, 8
MM, 427, 642, 8
MM, 432, 635, 236
MM, 438, 626, 8
MM, 443, 617, 4
MM, 450, 608, 8
MM, 457, 595, 8
MM, 463, 585, 4
MM, 471, 574, 8
MM, 479, 565, 8
MM, 486, 557, 8
MM, 494, 548, 4
MM, 500, 541, 8
MM, 505, 535, 8
MM, 511, 531, 4
MM, 515, 526, 8
MM, 519, 522, 8
MM, 523, 517, 4
MM, 526, 513, 8
MM, 529, 510, 8
MM, 531, 507, 8
MM, 533, 505, 4
MM, 535, 504, 8
MM, 537, 501, 8
MM, 538, 498, 4
MM, 540, 496, 8
MM, 542, 493, 8
MM, 543, 491, 8
MM, 546, 487, 4
MM, 548, 484, 8
MM, 550, 481, 8
MM, 553, 478, 4
MM, 556, 475, 8
MM, 557, 473, 8
MM, 559, 471, 4
MM, 562, 469, 8
MM, 564, 466, 8
MM, 566, 465, 8
MM, 567, 463, 4
MM, 568, 463, 8
MM, 569, 462, 8
MM, 569, 461, 4
MM, 571, 461, 8
MM, 572, 460, 8
MM, 573, 460, 4
MM, 575, 459, 8
MM, 577, 458, 8
MM, 578, 456, 8
MM, 579, 455, 4
MM, 581, 454, 8
MM, 581, 453, 8
MM, 582, 451, 4
MM, 583, 451, 8
MM, 583, 451, 8
MM, 584, 451, 68
MM, 584, 451, 280
MM, 584, 452, 48
MM, 584, 453, 24
MM, 584, 453, 36
MM, 584, 454, 96
MM, 584, 454, 28
MP, 1, 1040
MR, 1, 184
MC, 1, 0
MP, 1, 0
MR, 1, 216
MC, 2, 0
MM, 583, 456, 832
MM, 580, 460, 4
MM, 576, 464, 8
MM, 574, 467, 8
MM, 571, 472, 4
MM, 568, 477, 8
MM, 566, 481, 8
MM, 563, 484, 4
MM, 560, 488, 8
MM, 557, 491, 8
MM, 555, 494, 8
MM, 553, 498, 4
MM, 551, 499, 8
MM, 549, 502, 8
MM, 548, 504, 4
MM, 547, 506, 8
MM, 545, 507, 8
MM, 543, 510, 4
MM, 541, 513, 8
MM, 539, 516, 8
MM, 538, 518, 8
MM, 537, 520, 4
MM, 536, 523, 8
MM, 534, 526, 8
MM, 533, 528, 4
MM, 532, 529, 8
MM, 531, 531, 8
MM, 530, 534, 8
MM, 529, 535, 4
MM, 529, 536, 8
MM, 528, 538, 8
MM, 527, 539, 4
MM, 526, 541, 8
MM, 525, 544, 8
MM, 524, 546, 4
MM, 524, 548, 8
MM, 524, 550, 8
MM, 523, 553, 8
MM, 522, 555, 4
MM, 521, 557, 8
MM, 520, 560, 8
