MM, 770, 215, 6
MM, 769, 215, 7
MM, 768, 215, 7
MM, 765, 215, 7
MM, 763, 215, 7
MM, 761, 215, 6
MM, 758, 215, 7
MM, 754, 215, 7
MM, 749, 215, 7
MM, 742, 215, 6
MM, 734, 217, 7
MM, 724, 217, 7
MM, 715, 218, 7
MM, 705, 219, 7
MM, 698, 222, 7
MM, 689, 223, 6
MM, 683, 225, 7
MM, 676, 226, 7
MM, 671, 227, 7
MM, 667, 228, 7
MM, 662, 229, 7
MM, 658, 229, 6
MM, 654, 230, 7
MM, 651, 231, 7
MM, 649, 232, 7
MM, 646, 232, 7
MM, 644, 233, 7
MM, 641, 234, 7
MM, 639, 234, 6
MM, 637, 237, 7
MM, 634, 238, 7
MM, 631, 240, 7
MM, 629, 240, 6
MM, 626, 242, 7
MM, 624, 243, 7
MM, 622, 245, 7
MM, 621, 246, 7
MM, 619, 247, 7
MM, 618, 247, 7
MM, 618, 247, 6
MM, 617, 247, 7
MM, 616, 247, 7
MM, 615, 247, 14
MM, 615, 247, 19
MM, 615, 247, 25
MM, 616, 247, 16
MM, 617, 246, 7
MM, 617, 246, 14
MM, 606, 247, 305
MM, 589, 250, 7
MM, 568, 252, 6
MM, 542, 255, 6
MM, 514, 257, 7
MM, 480, 259, 7
MM, 455, 260, 6
MM, 433, 262, 7
MM, 415, 262, 8
MM, 397, 262, 6
MM, 380, 262, 7
MM, 365, 262, 7
MM, 350, 260, 6
MM, 337, 259, 8
MM, 323, 258, 6
MM, 310, 256, 7
MM, 293, 253, 7
MM, 278, 251, 7
MM, 265, 249, 6
MM, 251, 248, 8
MM, 240, 248, 6
MM, 231, 247, 7
MM, 221, 245, 7
MM, 212, 244, 7
MM, 204, 243, 6
MM, 198, 242, 8
MM, 193, 241, 6
MM, 189, 239, 7
MM, 185, 238, 7
MM, 182, 237, 6
MM, 179, 235, 8
MM, 176, 234, 6
MM, 175, 233, 7
MM, 172, 232, 7
MM, 169, 231, 7
MM, 167, 231, 7
MM, 164, 230, 7
MM, 162, 230, 6
MM, 159, 229, 7
MM, 158, 228, 7
MM, 156, 227, 7
MM, 154, 226, 6
MM, 153, 225, 7
MM, 151, 224, 7
MM, 149, 224, 7
MM, 148, 224, 6
MM, 146, 223, 6
MM, 144, 222, 7
MM, 143, 222, 8
MM, 142, 221, 7
MM, 140, 221, 6
MM, 139, 221, 8
MM, 137, 220, 5
MM, 134, 220, 9
MM, 133, 220, 6
MM, 131, 219, 6
MM, 129, 219, 7
MM, 127, 219, 6
MM, 125, 219, 7
MM, 123, 219, 8
MM, 123, 219, 6
MM, 121, 218, 7
MM, 120, 217, 7
MM, 119, 216, 7
MM, 118, 216, 6
MM, 117, 214, 7
MM, 117, 213, 8
MM, 116, 213, 6
MM, 116, 211, 7
MM, 115, 210, 7
MM, 115, 210, 6
MM, 115, 209, 14
MM, 115, 208, 41
MM, 115, 208, 14
MM, 116, 208, 7
MM, 117, 208, 6
MM, 117, 208, 21
MM, 118, 208, 13
MM, 119, 208, 14
MM, 119, 209, 34
MM, 119, 209, 27
MP, 1, 213
MR, 1, 216
MC, 1, 0
MM, 124, 212, 612
MM, 135, 218, 7
MM, 145, 221, 7
MM, 157, 227, 7
MM, 170, 231, 6
MM, 185, 236, 7
MM, 200, 241, 7
MM, 220, 247, 7
MM, 241, 253, 7
MM, 261, 260, 7
MM, 282, 266, 6
MM, 306, 273, 7
MM, 340, 283, 7
MM, 378, 295, 7
MM, 416, 308, 7
MM, 447, 318, 5
MM, 475, 329, 8
MM, 496, 335, 7
MM, 514, 343, 7
MM, 528, 350, 5
MM, 540, 354, 8
MM, 551, 359, 6
MM, 558, 363, 8
MM, 564, 364, 7
MM, 568, 366, 7
MM, 571, 367, 7
MM, 572, 368, 5
MM, 574, 368, 7
MM, 575, 368, 7
MM, 575, 368, 21
MM, 575, 368, 13
MM, 576, 366, 480
MM, 577, 363, 7
MM, 579, 361, 7
MM, 582, 359, 7
MM, 584, 358, 6
MM, 587, 355, 7
MM, 588, 354, 7
MM, 591, 353, 7
MM, 594, 350, 7
MM, 597, 347, 6
MM, 600, 345, 7
MM, 601, 344, 7
MM, 604, 342, 7
MM, 607, 340, 7
MM, 610, 338, 7
MM, 612, 337, 7
MM, 612, 336, 6
MM, 614, 335, 7
MM, 615, 333, 7
MM, 616, 331, 7
MM, 616, 330, 7
MM, 617, 328, 6
MM, 618, 326, 7
MM, 619, 325, 7
MM, 619, 323, 6
MM, 621, 321, 7
MM, 621, 321, 7
MM, 622, 320, 7
MM, 622, 319, 7
MM, 622, 318, 7
MM, 623, 318, 7
MM, 623, 318, 6
MM, 623, 317, 7
MM, 624, 316, 6
MM, 624, 316, 7
MM, 624, 315, 7
MM, 625, 315, 7
MM, 625, 314, 2
MM, 626, 313, 0
MM, 627, 313, 15
MM, 627, 312, 16
MM, 627, 311, 0
MM, 628, 311, 15
MM, 628, 310, 0
MM, 629, 309, 16
MM, 629, 308, 0
MM, 629, 308, 16
MM, 629, 308, 78
MM, 629, 308, 31
MM, 629, 309, 16
MM, 629, 310, 31
MM, 629, 310, 16
MM, 628, 311, 78
MM, 628, 312, 16
MM, 628, 312, 62
MP, 1, 218
MR, 1, 188
MC, 1, 0
MP, 1, 0
MR, 1, 215
MC, 2, 0
MM, 628, 313, 601
MM, 630, 315, 7
MM, 630, 316, 7
MM, 631, 317, 7
MM, 632, 319, 7
MM, 633, 320, 6
MM, 634, 322, 7
MM, 635, 324, 7
MM, 636, 326, 7
MM, 638, 327, 7
MM, 639, 329, 6
MM, 640, 330, 6
MM, 641, 331, 7
MM, 642, 333, 7
MM, 644, 334, 7
MM, 645, 336, 6
MM, 645, 336, 8
MM, 645, 337, 6
MM, 646, 337, 7
MM, 647, 338, 7
MM, 647, 339, 7
MM, 647, 339, 8
MM, 648, 339, 12
MM, 648, 340, 7
MM, 649, 341, 7
MM, 649, 341, 14
MM, 649, 342, 20
MM, 650, 343, 7
MM, 650, 344, 7
MM, 650, 344, 7
MM, 651, 345, 6
MM, 651, 346, 7
MM, 651, 346, 14
MM, 652, 347, 7
MM, 652, 348, 13
MM, 652, 348, 7
MM, 653, 348, 28
MM, 653, 349, 34
MM, 653, 350, 47
MM, 654, 350, 60
MM, 654, 350, 192
MM, 655, 349, 27
MM, 655, 349, 62
MM, 655, 349, 667
MM, 655, 350, 41
MM, 655, 351, 20
MM, 655, 351, 21
MM, 655, 352, 27
MM, 655, 353, 20
MM, 655, 353, 21
MM, 655, 354, 6
MM, 656, 355, 13
MM, 657, 356, 7
MM, 657, 357, 7
MM, 657, 358, 7
MM, 657, 359, 7
MM, 657, 360, 7
MM, 657, 362, 6
MM, 657, 362, 7
MM, 657, 363, 7
MM, 657, 365, 7
MM, 657, 365, 7
MM, 657, 367, 6
MM, 657, 368, 7
MM, 657, 370, 7
MM, 658, 372, 7
MM, 658, 373, 7
MM, 659, 374, 7
MM, 660, 377, 6
MM, 660, 378, 7
MM, 660, 380, 7
MM, 661, 381, 6
MM, 661, 384, 8
MM, 662, 386, 7
MM, 662, 387, 6
MM, 662, 389, 7
MM, 662, 391, 7
MM, 662, 391, 7
MM, 662, 392, 7
MM, 663, 394, 6
MM, 663, 394, 7
MM, 663, 396, 7
MM, 663, 397, 7
MM, 664, 399, 7
MM, 664, 401, 7
MM, 665, 402, 6
MM, 665, 404, 7
MM, 666, 406, 7
MM, 666, 407, 7
MM, 666, 408, 7
MM, 666, 410, 7
MM, 666, 411, 6
MM, 667, 413, 7
MM, 667, 414, 7
MM, 667, 414, 7
MM, 667, 415, 7
MM, 667, 416, 6
MM, 668, 416, 7
MM, 668, 417, 14
MM, 668, 418, 19
MM, 668, 419, 8
MM, 668, 419, 33
MM, 668, 420, 48
MM, 669, 420, 55
MM, 669, 421, 20
MM, 669, 421, 265
MM, 669, 420, 78
MP, 1, 219
MR, 1, 187
MC, 1, 0
MP, 1, 0
MR, 1, 219
MC, 2, 0
MM, 671, 419, 3982
MM, 675, 416, 16
MM, 678, 411, 0
MM, 681, 408, 15
MM, 683, 405, 0
MM, 686, 404, 0
MM, 688, 402, 16
MM, 690, 399, 0
MM, 691, 397, 16
MM, 693, 393, 0
MM, 695, 390, 15
MM, 698, 386, 0
MM, 702, 382, 0
MM, 705, 376, 16
MM, 710, 370, 0
MM, 713, 364, 16
MM, 718, 358, 0
MM, 724, 352, 15
MM, 729, 346, 0
MM, 735, 341, 0
MM, 741, 335, 16
MM, 747, 329, 0
MM, 752, 326, 15
MM, 757, 320, 0
MM, 761, 317, 16
MM, 764, 312, 0
MM, 772, 305, 16
MM, 774, 301, 15
MM, 776, 298, 0
MM, 777, 295, 0
MM, 780, 291, 16
MM, 782, 289, 0
MM, 783, 287, 16
MM, 785, 286, 0
MM, 788, 282, 15
MM, 788, 280, 0
MM, 789, 280, 16
MM, 791, 278, 0
MM, 793, 275, 16
MM, 795, 273, 0
MM, 798, 271, 15
MM, 801, 269, 0
MM, 804, 267, 0
MM, 806, 264, 16
MM, 809, 262, 0
MM, 810, 261, 15
MM, 812, 260, 0
MM, 814, 259, 16
MM, 814, 258, 0
MM, 816, 257, 0
MM, 817, 257, 21
MM, 817, 255, 7
MM, 818, 255, 7
MM, 819, 253, 7
MM, 820, 253, 7
MM, 820, 252, 6
MM, 821, 250, 7
MM, 822, 250, 14
MM, 823, 249, 5
MM, 823, 248, 22
MM, 823, 248, 14
MM, 823, 247, 6
MM, 824, 245, 6
MM, 825, 245, 8
MM, 827, 239, 13
MM, 827, 238, 8
MM, 830, 235, 295
MM, 835, 229, 8
MM, 841, 224, 7
MM, 847, 219, 7
MM, 851, 214, 6
MM, 855, 211, 7
MM, 860, 207, 7
MM, 864, 203, 7
MM, 868, 199, 7
MM, 870, 196, 6
MM, 873, 193, 7
MM, 876, 190, 6
MM, 879, 189, 7
MM, 881, 187, 7
MM, 884, 184, 7
MM, 885, 183, 7
MM, 888, 181, 7
MM, 891, 179, 7
MM, 895, 177, 7
MM, 898, 174, 6
MM, 901, 173, 7
MM, 905, 171, 7
MM, 909, 168, 7
MM, 915, 164, 7
MM, 919, 162, 7
MM, 923, 160, 6
MM, 926, 158, 7
MM, 928, 156, 7
MM, 929, 154, 7
MM, 931, 153, 7
MM, 933, 151, 7
MM, 934, 151, 6
MM, 934, 151, 7
MM, 935, 150, 7
MM, 936, 149, 6
MM, 937, 149, 21
MM, 938, 148, 7
MM, 938, 147, 7
MM, 939, 147, 7
MM, 939, 146, 7
MM, 940, 145, 6
MM, 941, 145, 7
MM, 941, 144, 7
MM, 942, 143, 7
MM, 942, 143, 7
MM, 943, 142, 7
MM, 943, 141, 6
MM, 944, 141, 7
MM, 944, 139, 7
MM, 945, 139, 6
MM, 945, 138, 7
MM, 945, 138, 7
MM, 947, 137, 28
MM, 947, 136, 7
MM, 948, 135, 13
MM, 948, 133, 28
MM, 949, 132, 20
MM, 950, 131, 1602
MM, 951, 128, 7
MM, 953, 125, 7
MM, 956, 121, 7
MM, 959, 115, 6
MM, 963, 109, 7
MM, 966, 105, 7
MM, 970, 99, 7
MM, 973, 92, 7
MM, 978, 84, 6
MM, 982, 75, 7
MM, 986, 69, 7
MM, 988, 64, 7
MM, 990, 60, 7
MM, 993, 55, 7
MM, 995, 53, 7
MM, 996, 51, 6
MM, 998, 49, 7
MM, 998, 47, 7
MM, 998, 47, 7
MM, 999, 46, 7
MM, 999, 45, 6
MM, 1000, 44, 8
MM, 1001, 43, 6
MM, 1001, 41, 7
MM, 1002, 41, 6
MM, 1002, 39, 7
MM, 1003, 38, 6
MM, 1004, 37, 8
MM, 1005, 35, 7
MM, 1006, 34, 6
MM, 1006, 34, 8
MM, 1008, 33, 7
MM, 1008, 32, 6
MM, 1009, 32, 7
MM, 1009, 31, 21
MM, 1009, 31, 12
MM, 1010, 31, 7
MM, 1010, 30, 20
MM, 1011, 30, 14
MM, 1011, 29, 7
MM, 1011, 29, 7
MM, 1012, 28, 14
MM, 1012, 28, 6
MM, 1013, 27, 14
MM, 1013, 26, 7
MM, 1014, 26, 7
MM, 1014, 25, 7
MM, 1015, 24, 6
MM, 1016, 24, 7
MM, 1016, 23, 7
MM, 1017, 23, 7
MM, 1018, 22, 7
MM, 1018, 21, 7
MM, 1020, 21, 6
MM, 1021, 20, 7
MM, 1022, 19, 7
MM, 1023, 18, 7
MM, 1024, 18, 7
MM, 1024, 17, 7
MM, 1025, 16, 6
MM, 1026, 16, 7
MM, 1026, 16, 7
MM, 1027, 16, 7
MM, 1027, 15, 5
MM, 1028, 15, 0
MM, 1029, 15, 16
MM, 1029, 15, 0
MM, 1029, 14, 16
MM, 1030, 14, 15
MM, 1031, 14, 0
MM, 1032, 14, 16
MM, 1032, 14, 31
MM, 1033, 14, 31
MM, 1034, 14, 79
MM, 1034, 15, 15
MM, 1035, 15, 47
MM, 1036, 15, 15
MM, 1037, 15, 16
MM, 1037, 15, 16
MM, 1038, 15, 15
MM, 1039, 16, 16
MM, 1039, 16, 0
MM, 1040, 17, 16
MM, 1040, 17, 15
MM, 1041, 17, 16
MM, 1042, 18, 0
MM, 1042, 19, 16
MM, 1043, 19, 15
MM, 1044, 20, 16
MM, 1044, 20, 15
MM, 1045, 20, 47
MM, 1045, 20, 47
MM, 1046, 21, 63
MM, 1046, 21, 218
MM, 1046, 21, 63
MM, 1045, 21, 47
MM, 1045, 20, 46
MM, 1045, 20, 32
MP, 1, 183
MR, 1, 215
MC, 1, 0
MM, 1045, 27, 577
MM, 1042, 40, 7
MM, 1041, 54, 7
MM, 1038, 66, 7
MM, 1037, 79, 7
MM, 1035, 92, 7
MM, 1034, 106, 6
MM, 1033, 123, 7
MM, 1033, 134, 7
MM, 1033, 146, 7
MM, 1033, 157, 7
MM, 1033, 168, 6
MM, 1033, 181, 7
MM, 1033, 197, 7
MM, 1034, 214, 7
MM, 1036, 229, 6
MM, 1036, 244, 7
MM, 1037, 262, 7
MM, 1039, 283, 6
MM, 1041, 302, 7
MM, 1043, 324, 7
MM, 1044, 340, 7
MM, 1044, 357, 7
MM, 1046, 372, 6
MM, 1049, 387, 7
MM, 1049, 402, 7
MM, 1051, 412, 7
MM, 1052, 427, 7
MM, 1054, 441, 7
MM, 1055, 451, 7
MM, 1056, 463, 6
MM, 1058, 475, 7
MM, 1059, 488, 8
MM, 1060, 500, 6
MM, 1062, 510, 7
MM, 1063, 520, 7
MM, 1064, 529, 6
MM, 1065, 536, 7
MM, 1066, 543, 7
MM, 1066, 548, 7
MM, 1067, 552, 7
MM, 1067, 555, 6
MM, 1067, 557, 7
MM, 1067, 559, 7
MM, 1067, 560, 7
MM, 1067, 560, 7
MM, 1067, 561, 6
MM, 1067, 561, 14
MM, 1066, 561, 7
MM, 1066, 561, 7
MM, 1063, 561, 7
MM, 1063, 573, 228
MM, 1063, 593, 7
MM, 1063, 609, 6
MM, 1063, 626, 7
MM, 1063, 643, 7
MM, 1063, 657, 7
MM, 1064, 669, 7
MM, 1065, 684, 7
MM, 1065, 694, 7
MM, 1066, 706, 6
MM, 1066, 718, 7
MM, 1068, 730, 7
MM, 1069, 740, 6
MM, 1070, 750, 8
MM, 1071, 760, 6
MM, 1073, 770, 7
MM, 1074, 782, 7
MM, 1077, 797, 7
MM, 1079, 811, 7
MM, 1081, 824, 7
MM, 1082, 838, 7
MM, 1083, 846, 6
MM, 1086, 857, 7
MM, 1087, 867, 7
MM, 1088, 876, 7
MM, 1090, 884, 7
MM, 1091, 894, 6
MM, 1091, 900, 7
MM, 1091, 905, 7
MM, 1092, 910, 7
MM, 1093, 914, 7
MM, 1093, 919, 6
MM, 1094, 925, 7
MM, 1094, 928, 7
MM, 1094, 932, 7
MM, 1094, 936, 7
MM, 1094, 939, 7
MM, 1094, 943, 7
MM, 1094, 947, 6
MM, 1094, 951, 7
MM, 1094, 953, 7
MM, 1094, 956, 7
MM, 1094, 960, 6
MM, 1094, 962, 6
MM, 1095, 964, 7
MM, 1095, 966, 7
MM, 1095, 966, 7
MM, 1095, 967, 6
MM, 1096, 968, 7
MM, 1096, 968, 7
MM, 1096, 969, 7
MM, 1096, 969, 7
MM, 1096, 970, 7
MM, 1096, 972, 6
MM, 1096, 973, 7
MM, 1096, 975, 7
MM, 1096, 976, 7
MM, 1096, 978, 7
MM, 1096, 980, 7
MM, 1096, 981, 6
MM, 1096, 983, 7
MM, 1097, 986, 7
MM, 1098, 987, 7
MM, 1099, 990, 7
MM, 1100, 992, 7
MM, 1101, 993, 7
MM, 1103, 996, 6
MM, 1105, 999, 8
MM, 1105, 1001, 6
MM, 1107, 1004, 7
MM, 1109, 1005, 6
MM, 1111, 1007, 7
MM, 1113, 1010, 7
MM, 1114, 1011, 7
MM, 1117, 1013, 7
MM, 1118, 1015, 6
MM, 1121, 1017, 7
MM, 1122, 1018, 7
MM, 1123, 1020, 7
MM, 1124, 1022, 7
MM, 1126, 1023, 7
MM, 1127, 1025, 6
MM, 1128, 1027, 7
MM, 1128, 1028, 7
MM, 1129, 1030, 7
MM, 1130, 1032, 7
MM, 1130, 1033, 7
MM, 1131, 1034, 7
MM, 1131, 1035, 6
MM, 1131, 1035, 7
MM, 1131, 1036, 6
MM, 1132, 1037, 7
MM, 1132, 1038, 7
MM, 1132, 1040, 7
MM, 1133, 1042, 8
MM, 1133, 1044, 5
MM, 1134, 1046, 8
MM, 1135, 1048, 6
MM, 1135, 1049, 7
MM, 1135, 1052, 7
MM, 1135, 1053, 7
MM, 1135, 1054, 6
MM, 1135, 1055, 14
MM, 1136, 1056, 47
MM, 1136, 1056, 69
MM, 1136, 1056, 7
MM, 1135, 1055, 7
MM, 1135, 1055, 13
MM, 1134, 1053, 7
MM, 1132, 1053, 1326
MM, 1128, 1053, 16
MM, 1126, 1053, 0
MM, 1120, 1053, 0
MM, 1114, 1053, 15
MM, 1107, 1054, 0
MM, 1100, 1054, 16
MM, 1095, 1054, 0
MM, 1090, 1054, 16
MM, 1084, 1054, 0
MM, 1080, 1054, 0
MM, 1077, 1054, 15
MM, 1073, 1054, 0
MM, 1069, 1053, 16
MM, 1066, 1053, 0
MM, 1064, 1053, 16
MM, 1061, 1053, 0
MM, 1058, 1053, 15
MM, 1057, 1053, 0
MM, 1054, 1053, 0
MM, 1052, 1053, 16
MM, 1050, 1053, 0
MM, 1048, 1053, 15
MM, 1047, 1053, 0
MM, 1045, 1053, 16
MM, 1044, 1053, 0
MM, 1043, 1053, 0
MM, 1041, 1053, 16
MM, 1040, 1054, 0
MM, 1039, 1054, 15
MM, 1037, 1054, 0
MM, 1037, 1054, 16
MM, 1035, 1055, 0
MM, 1034, 1055, 0
MM, 1034, 1055, 15
MM, 1033, 1056, 0
MM, 1032, 1056, 16
MM, 1031, 1056, 0
MM, 1031, 1056, 17
MM, 1030, 1056, 7
MM, 1029, 1056, 7
MM, 1029, 1056, 7
MM, 1028, 1056, 7
MM, 1027, 1056, 6
MM, 1026, 1056, 14
MM, 1026, 1056, 7
MM, 1025, 1056, 7
MM, 1024, 1056, 20
MM, 1024, 1056, 21
MM, 1023, 1056, 20
MM, 1022, 1056, 42
MM, 1021, 1056, 13
MM, 1021, 1056, 21
MM, 1020, 1056, 40
MM, 1019, 1056, 21
MM, 1019, 1056, 7
MM, 1019, 1055, 13
MM, 1018, 1055, 6
MM, 1016, 1055, 14
MM, 1016, 1054, 8
MM, 1015, 1053, 6
MM, 1014, 1053, 14
MM, 1013, 1053, 6
MM, 1013, 1053, 8
MM, 1012, 1053, 6
MM, 1011, 1052, 7
MM, 1011, 1051, 6
MM, 1010, 1050, 14
MM, 1009, 1050, 7
MM, 1008, 1049, 7
MM, 1007, 1049, 7
MM, 1005, 1047, 6
MM, 1005, 1047, 7
MM, 1004, 1046, 7
MM, 1002, 1045, 7
MM, 1001, 1043, 7
MM, 999, 1042, 6
MM, 998, 1041, 7
MM, 996, 1038, 7
MM, 993, 1036, 7
MM, 990, 1034, 7
MM, 987, 1031, 7
MM, 984, 1028, 6
MM, 981, 1024, 7
MM, 978, 1020, 7
MM, 973, 1014, 7
MM, 970, 1009, 7
MM, 966, 1003, 7
MM, 962, 997, 6
MM, 959, 992, 7
MM, 956, 984, 7
MM, 953, 977, 7
MM, 949, 968, 7
MM, 944, 958, 6
MM, 939, 945, 7
MM, 933, 930, 7
MM, 929, 916, 7
MM, 923, 901, 7
MM, 918, 887, 7
MM, 912, 872, 6
MM, 907, 857, 8
MM, 903, 843, 6
MM, 899, 831, 7
MM, 894, 817, 7
MM, 890, 805, 6
MM, 889, 795, 7
MM, 887, 785, 7
MM, 885, 774, 7
MM, 884, 764, 6
MM, 884, 754, 7
MM, 884, 742, 6
MM, 884, 732, 7
MM, 884, 721, 7
MM, 886, 712, 7
MM, 886, 702, 7
MM, 887, 693, 6
MM, 888, 686, 7
MM, 888, 681, 7
MM, 889, 676, 7
MM, 890, 672, 8
MM, 890, 669, 5
MM, 890, 665, 7
MM, 890, 664, 8
MM, 890, 662, 6
MM, 890, 662, 7
MM, 890, 661, 7
MM, 890, 661, 34
MM, 890, 661, 27
MM, 890, 662, 7
MM, 890, 663, 7
MM, 890, 664, 7
MM, 890, 664, 7
MM, 889, 661, 420
MM, 887, 650, 7
MM, 883, 638, 6
MM, 880, 628, 7
MM, 876, 613, 7
MM, 873, 598, 7
MM, 870, 581, 7
MM, 868, 567, 7
MM, 866, 557, 6
MM, 865, 550, 8
MM, 865, 540, 6
MM, 864, 533, 7
MM, 863, 529, 7
MM, 863, 524, 6
MM, 863, 517, 8
MM, 863, 512, 6
MM, 863, 507, 7
MM, 863, 501, 7
MM, 864, 494, 7
MM, 865, 489, 7
MM, 866, 486, 5
MM, 867, 482, 8
MM, 867, 479, 7
MM, 867, 477, 7
MM, 867, 474, 7
MM, 868, 474, 7
MM, 868, 471, 5
MM, 868, 471, 7
MM, 868, 469, 7
MM, 869, 467, 7
MM, 869, 467, 7
MM, 869, 465, 8
MM, 869, 464, 5
MM, 870, 463, 7
MM, 870, 461, 7
MM, 870, 461, 7
MM, 870, 460, 7
MM, 871, 458, 7
MM, 872, 458, 6
MM, 873, 456, 7
MM, 873, 454, 7
MM, 875, 452, 8
MM, 878, 449, 5
MM, 881, 446, 7
MM, 884, 443, 7
MM, 890, 437, 7
MM, 895, 432, 7
MM, 899, 428, 7
MM, 902, 425, 6
MM, 905, 422, 7
MM, 909, 420, 7
MM, 912, 417, 7
MM, 915, 415, 7
MM, 918, 413, 7
MM, 919, 411, 7
MM, 923, 408, 6
MM, 926, 405, 7
MM, 931, 402, 7
MM, 935, 399, 7
MM, 938, 395, 7
MM, 944, 390, 6
MM, 952, 385, 7
