MM, 1067, 569, 0
MM, 1071, 584, 16
MM, 1075, 597, 0
MM, 1081, 609, 15
MM, 1086, 619, 0
MM, 1090, 628, 16
MM, 1094, 639, 0
MM, 1100, 648, 0
MM, 1106, 659, 16
MM, 1111, 666, 0
MM, 1116, 674, 15
MM, 1122, 681, 0
MM, 1128, 686, 16
MM, 1133, 692, 0
MM, 1139, 696, 0
MM, 1144, 699, 15
MM, 1149, 702, 0
MM, 1153, 704, 16
MM, 1159, 708, 0
MM, 1163, 710, 16
MM, 1167, 712, 0
MM, 1171, 713, 15
MM, 1175, 714, 0
MM, 1179, 715, 0
MM, 1182, 716, 16
MM, 1188, 718, 0
MM, 1191, 719, 16
MM, 1195, 721, 0
MM, 1198, 722, 15
MM, 1199, 722, 0
MM, 1202, 722, 0
MM, 1204, 723, 16
MM, 1205, 723, 0
MM, 1207, 723, 15
MM, 1208, 723, 0
MM, 1210, 723, 16
MM, 1213, 723, 0
MM, 1214, 723, 16
MM, 1217, 723, 0
MM, 1220, 723, 0
MM, 1221, 723, 15
MM, 1223, 724, 0
MM, 1225, 724, 16
MM, 1225, 724, 0
MM, 1226, 724, 16
MM, 1227, 724, 0
MM, 1226, 732, 296
MM, 1223, 744, 0
MM, 1219, 758, 16
MM, 1215, 772, 0
MM, 1209, 787, 16
MM, 1204, 799, 0
MM, 1200, 813, 0
MM, 1196, 823, 15
MM, 1192, 834, 0
MM, 1188, 843, 16
MM, 1184, 850, 0
MM, 1182, 857, 15
MM, 1179, 863, 0
MM, 1175, 870, 0
MM, 1173, 876, 16
MM, 1169, 884, 0
MM, 1166, 891, 16
MM, 1163, 898, 0
MM, 1160, 905, 15
MM, 1157, 913, 0
MM, 1155, 917, 16
MM, 1151, 923, 0
MM, 1148, 928, 0
MM, 1144, 934, 16
MM, 1139, 942, 0
MM, 1134, 948, 15
MM, 1129, 955, 0
MM, 1124, 963, 16
MM, 1119, 969, 0
MM, 1116, 976, 0
MM, 1112, 982, 15
MM, 1108, 991, 0
MM, 1105, 997, 16
MM, 1101, 1003, 0
MM, 1099, 1007, 16
MM, 1097, 1011, 0
MM, 1095, 1014, 0
MM, 1093, 1018, 15
MM, 1091, 1023, 0
MM, 1089, 1026, 16
MM, 1087, 1032, 0
MM, 1085, 1036, 16
MM, 1083, 1040, 0
MM, 1081, 1043, 15
MM, 1079, 1045, 0
MM, 1078, 1051, 0
MM, 1076, 1055, 16
MM, 1075, 1058, 0
MM, 1073, 1063, 15
MM, 1071, 1065, 0
MM, 1069, 1068, 16
MM, 1068, 1071, 0
MM, 1066, 1074, 0
MM, 1063, 1076, 16
MM, 1061, 1077, 0
MM, 1058, 1080, 15
MM, 1057, 1081, 0
MM, 1055, 1081, 16
MM, 1052, 1081, 0
MM, 1050, 1081, 16
MM, 1047, 1080, 0
MM, 1046, 1081, 0
MM, 1044, 1081, 15
MM, 1042, 1081, 0
MM, 1040, 1080, 16
MM, 1039, 1079, 0
MM, 1038, 1080, 15
MM, 1037, 1080, 0
MM, 1036, 1080, 0
MM, 1035, 1079, 16
MM, 1034, 1079, 0
MM, 1033, 1080, 16
MM, 1033, 1080, 0
MM, 1032, 1079, 15
MM, 1031, 1079, 0
MM, 1031, 1080, 16
MM, 1030, 1079, 16
MM, 1029, 1078, 31
MM, 1028, 1077, 31
MM, 1028, 1077, 0
MM, 1028, 1076, 16
MM, 1028, 1074, 0
MM, 1028, 1074, 15
MM, 1028, 1072, 0
MM, 1028, 1072, 16
MM, 1028, 1071, 0
MM, 1028, 1069, 15
MM, 1028, 1069, 0
MM, 1028, 1067, 16
MM, 1028, 1066, 0
MM, 1028, 1066, 0
MM, 1028, 1065, 31
MM, 1028, 1064, 16
MM, 1028, 1064, 0
MM, 1028, 1063, 16
MM, 1028, 1062, 15
MM, 1028, 1061, 0
MM, 1028, 1061, 16
MM, 1028, 1060, 0
MM, 1028, 1059, 0
MM, 1028, 1059, 15
MM, 1029, 1058, 0
MM, 1029, 1057, 16
MM, 1029, 1056, 31
MM, 1029, 1056, 78
MM, 1029, 1056, 32
MM, 1028, 1050, 1453
MM, 1027, 1040, 16
MM, 1024, 1030, 0
MM, 1022, 1018, 0
MM, 1019, 1006, 15
MM, 1016, 994, 0
MM, 1014, 984, 15
MM, 1011, 973, 0
MM, 1010, 963, 16
MM, 1007, 953, 0
MM, 1005, 945, 16
MM, 1004, 937, 0
MM, 1003, 930, 0
MM, 1001, 921, 15
MM, 1001, 914, 0
MM, 1000, 907, 16
MM, 1000, 901, 0
MM, 999, 895, 16
MM, 999, 890, 0
MM, 999, 886, 0
MM, 999, 883, 15
MM, 999, 879, 0
MM, 999, 876, 16
MM, 998, 874, 0
MM, 998, 872, 15
MM, 998, 870, 0
MM, 997, 869, 0
MM, 997, 869, 16
MM, 997, 868, 0
MM, 997, 867, 16
MM, 997, 867, 15
MM, 997, 866, 0
MM, 997, 865, 16
MM, 997, 865, 0
MM, 997, 864, 15
MM, 997, 862, 16
MM, 997, 862, 16
MM, 997, 861, 0
MM, 997, 860, 31
MM, 997, 860, 47
MM, 997, 861, 31
MM, 997, 861, 0
MM, 996, 861, 16
MP, 1, 406
MR, 1, 219
MC, 1, 0
MM, 1002, 856, 359
MM, 1015, 846, 15
MM, 1026, 835, 0
MM, 1038, 827, 0
MM, 1054, 817, 16
MM, 1071, 808, 0
MM, 1089, 800, 16
MM, 1108, 791, 0
MM, 1126, 785, 15
MM, 1141, 781, 0
MM, 1158, 776, 16
MM, 1172, 774, 0
MM, 1187, 771, 0
MM, 1200, 770, 15
MM, 1213, 770, 0
MM, 1225, 770, 16
MM, 1234, 770, 0
MM, 1244, 770, 16
MM, 1250, 770, 0
MM, 1257, 770, 0
MM, 1264, 767, 15
MM, 1270, 766, 0
MM, 1275, 765, 16
MM, 1279, 764, 0
MM, 1283, 763, 16
MM, 1288, 763, 0
MM, 1291, 762, 0
MM, 1294, 761, 15
MM, 1295, 761, 0
MM, 1296, 761, 16
MM, 1297, 761, 16
MM, 1297, 761, 31
MP, 1, 219
MR, 1, 219
MC, 1, 0
MM, 1285, 765, 383
MM, 1265, 774, 0
MM, 1239, 785, 15
MM, 1211, 796, 0
MM, 1180, 808, 16
MM, 1144, 823, 0
MM, 1106, 838, 16
MM, 1064, 855, 0
MM, 1028, 875, 15
MM, 982, 895, 0
MM, 933, 919, 0
MM, 877, 948, 16
MM, 833, 973, 0
MM, 800, 994, 15
MM, 770, 1012, 0
MM, 749, 1026, 16
MM, 735, 1036, 0
MM, 724, 1042, 0
MM, 717, 1047, 16
MM, 711, 1051, 0
MM, 708, 1052, 16
MM, 707, 1052, 0
MM, 706, 1051, 15
MM, 706, 1048, 0
MM, 706, 1043, 16
MM, 710, 1031, 0
MM, 715, 1016, 0
MM, 725, 993, 15
MM, 747, 956, 0
MM, 778, 906, 16
MM, 815, 852, 0
MM, 867, 783, 15
MM, 919, 725, 0
MM, 972, 669, 0
MM, 1028, 612, 16
MM, 1087, 558, 0
MM, 1140, 511, 16
MM, 1195, 463, 0
MM, 1250, 421, 15
MM, 1292, 388, 0
MM, 1319, 369, 0
MM, 1340, 353, 16
MM, 1354, 343, 0
MM, 1363, 337, 16
MM, 1369, 333, 0
MM, 1373, 331, 15
MM, 1375, 330, 0
MM, 1376, 328, 16
MM, 1377, 328, 0
MM, 1376, 328, 31
MM, 1373, 329, 16
MM, 1368, 332, 0
MM, 1354, 341, 0
MM, 1333, 354, 15
MM, 1302, 377, 0
MM, 1261, 404, 16
MM, 1217, 437, 0
MM, 1179, 466, 15
MM, 1133, 506, 0
MM, 1081, 551, 0
MM, 1032, 598, 16
MM, 979, 648, 0
MM, 926, 701, 16
MM, 873, 754, 0
MM, 827, 797, 15
MM, 790, 840, 0
MM, 756, 875, 16
MM, 727, 905, 0
MM, 706, 930, 0
MM, 690, 946, 16
MM, 680, 958, 0
MM, 673, 967, 15
MM, 670, 972, 0
MM, 667, 976, 16
MM, 666, 978, 0
MM, 665, 979, 0
MM, 665, 978, 31
MM, 666, 975, 16
MM, 669, 970, 0
MM, 677, 962, 0
MM, 689, 945, 15
MM, 707, 924, 0
MM, 738, 888, 16
MM, 778, 846, 0
MM, 825, 797, 16
MM, 878, 744, 0
MM, 934, 690, 15
MM, 980, 647, 0
MM, 1026, 606, 0
MM, 1065, 566, 16
MM, 1104, 532, 0
MM, 1140, 499, 15
MM, 1169, 472, 0
MM, 1197, 450, 16
MM, 1216, 430, 0
MM, 1231, 419, 0
MM, 1243, 410, 16
MM, 1253, 402, 0
MM, 1258, 399, 15
MM, 1263, 396, 0
MM, 1264, 395, 16
MM, 1266, 394, 0
MM, 1267, 393, 16
MM, 1267, 393, 0
MM, 1266, 394, 15
MM, 1264, 396, 16
MM, 1262, 399, 0
MM, 1255, 405, 15
MM, 1246, 416, 0
MM, 1231, 431, 0
MM, 1210, 454, 16
MM, 1185, 485, 0
MM, 1156, 523, 16
MM, 1128, 558, 0
MM, 1104, 592, 15
MM, 1086, 622, 0
MM, 1068, 655, 0
MM, 1047, 689, 16
MM, 1036, 706, 0
MM, 1027, 722, 16
MM, 1020, 734, 0
MM, 1015, 743, 15
MM, 1012, 748, 0
MM, 1011, 752, 16
MM, 1010, 754, 0
MM, 1009, 758, 0
MM, 1009, 763, 15
MM, 1009, 769, 0
MM, 1009, 775, 16
MM, 1009, 782, 0
MM, 1011, 788, 16
MM, 1015, 794, 0
MM, 1021, 799, 0
MM, 1026, 801, 15
MM, 1033, 802, 0
MM, 1040, 802, 16
MM, 1050, 802, 0
MM, 1064, 799, 15
MM, 1078, 795, 0
MM, 1095, 789, 16
MM, 1109, 784, 0
MM, 1123, 778, 0
MM, 1136, 771, 16
MM, 1150, 764, 0
MM, 1164, 758, 15
MM, 1180, 750, 0
MM, 1194, 744, 16
MM, 1206, 738, 0
MM, 1218, 733, 0
MM, 1230, 727, 16
MM, 1239, 723, 0
MM, 1245, 721, 15
MM, 1251, 718, 0
MM, 1256, 715, 16
MM, 1258, 715, 0
MM, 1262, 714, 0
MM, 1265, 712, 15
MM, 1266, 711, 0
MM, 1269, 709, 16
MM, 1271, 708, 0
MM, 1271, 707, 16
MM, 1272, 707, 0
MM, 1273, 705, 15
MM, 1275, 704, 0
MM, 1275, 702, 0
MM, 1276, 699, 16
MM, 1276, 697, 0
MM, 1276, 695, 16
MM, 1274, 692, 0
MM, 1264, 697, 546
MM, 1250, 707, 0
MM, 1236, 716, 16
MM, 1217, 731, 0
MM, 1198, 748, 16
MM, 1180, 763, 0
MM, 1165, 775, 0
MM, 1147, 789, 15
MM, 1125, 808, 0
MM, 1107, 822, 16
MM, 1089, 837, 0
MM, 1073, 853, 15
MM, 1055, 866, 0
MM, 1043, 879, 0
MM, 1030, 890, 16
MM, 1017, 903, 0
MM, 1003, 914, 16
MM, 992, 924, 0
MM, 983, 930, 15
MM, 970, 940, 0
MM, 961, 947, 0
MM, 954, 953, 16
MM, 948, 958, 0
MM, 941, 964, 16
MM, 935, 969, 0
MM, 929, 973, 15
MM, 923, 978, 0
MM, 919, 980, 16
MM, 915, 984, 0
MM, 911, 987, 0
MM, 906, 991, 15
MM, 902, 995, 0
MM, 896, 998, 16
MM, 889, 1002, 0
MM, 881, 1005, 16
MM, 874, 1010, 0
MM, 868, 1014, 0
MM, 860, 1019, 15
MM, 853, 1023, 0
MM, 847, 1028, 16
MM, 840, 1031, 0
MM, 834, 1035, 15
MM, 828, 1037, 0
MM, 822, 1040, 16
MM, 817, 1043, 0
MM, 812, 1045, 0
MM, 808, 1047, 16
MM, 803, 1049, 0
MM, 800, 1051, 15
MM, 795, 1053, 0
MM, 790, 1055, 16
MM, 788, 1057, 0
MM, 784, 1059, 0
MM, 781, 1060, 16
MM, 777, 1061, 0
MM, 774, 1062, 15
MM, 770, 1064, 0
MM, 766, 1065, 16
MM, 763, 1066, 0
MM, 759, 1068, 15
MM, 753, 1070, 0
MM, 749, 1071, 0
MM, 746, 1073, 16
MM, 742, 1075, 0
MM, 740, 1076, 16
MM, 739, 1077, 0
MM, 737, 1077, 15
MM, 736, 1077, 0
MM, 736, 1077, 0
MM, 735, 1077, 32
MM, 734, 1077, 15
MM, 734, 1077, 16
MM, 733, 1076, 16
MM, 732, 1076, 0
MM, 731, 1076, 15
MM, 731, 1075, 16
MM, 731, 1074, 0
MM, 731, 1073, 0
MM, 730, 1073, 15
MM, 729, 1072, 0
MM, 729, 1071, 16
MM, 728, 1070, 16
MM, 728, 1070, 0
MM, 727, 1069, 0
MM, 726, 1069, 15
MM, 726, 1068, 0
MM, 725, 1068, 16
MM, 723, 1067, 0
MM, 722, 1065, 15
MM, 722, 1065, 0
MM, 721, 1064, 16
MM, 720, 1064, 0
MM, 720, 1063, 0
MM, 720, 1063, 16
MM, 720, 1062, 15
MM, 719, 1062, 32
MM, 718, 1061, 0
MM, 718, 1061, 31
MM, 717, 1061, 0
MM, 716, 1061, 15
MM, 716, 1061, 110
MP, 1, 219
MR, 1, 218
MC, 1, 0
MM, 715, 1048, 453
MM, 712, 1027, 0
MM, 708, 992, 0
MM, 708, 954, 16
MM, 708, 910, 0
MM, 709, 859, 15
MM, 713, 807, 0
MM, 718, 758, 16
MM, 722, 709, 0
MM, 727, 661, 16
MM, 733, 618, 0
MM, 740, 576, 0
MM, 744, 537, 15
MM, 749, 507, 0
MM, 753, 482, 16
MM, 757, 462, 0
MM, 760, 442, 16
MM, 763, 429, 0
MM, 766, 417, 0
MM, 767, 407, 15
MM, 768, 400, 0
MM, 769, 393, 16
MM, 770, 389, 0
MM, 771, 385, 16
MM, 771, 382, 0
MM, 772, 379, 15
MM, 773, 377, 0
MM, 775, 374, 0
MM, 777, 371, 16
MM, 778, 368, 0
MM, 780, 364, 15
MM, 783, 360, 0
MM, 784, 358, 16
MM, 785, 358, 0
MM, 785, 356, 0
MM, 785, 356, 32
MM, 785, 357, 15
MM, 785, 358, 0
MM, 784, 359, 0
MM, 783, 360, 15
MM, 782, 361, 0
MM, 781, 364, 16
MM, 778, 366, 0
MM, 778, 359, 281
MM, 781, 345, 0
MM, 784, 329, 0
MM, 790, 304, 16
MM, 800, 270, 0
MM, 811, 230, 15
MM, 824, 185, 0
MM, 838, 141, 16
MM, 853, 97, 0
MM, 874, 51, 0
MM, 894, 5, 16
MM, 913, -31, 0
MM, 930, -33, 15
MM, 942, -22, 0
MM, 954, -20, 16
MM, 963, -14, 0
MM, 973, -11, 15
MM, 979, -8, 0
MM, 984, -6, 0
MM, 987, -3, 16
MM, 989, -1, 0
MM, 991, -2, 16
MM, 991, 0, 0
MM, 993, 0, 16
MM, 994, 0, 0
MM, 997, 0, 0
MM, 999, 0, 15
MM, 1002, 0, 0
MM, 1006, 0, 16
MM, 1009, 0, 0
MM, 1013, 0, 15
MM, 1016, 0, 0
MM, 1020, 0, 16
MM, 1023, 1, 0
MM, 1027, 2, 0
MM, 1030, 3, 15
MM, 1031, 4, 0
MM, 1034, 5, 16
MM, 1037, 7, 0
MM, 1039, 9, 16
MM, 1041, 12, 0
MM, 1043, 13, 0
MM, 1045, 15, 15
MM, 1047, 17, 0
MM, 1049, 19, 16
MM, 1049, 20, 0
MM, 1050, 21, 16
MM, 1051, 22, 0
MM, 1052, 23, 0
MM, 1052, 24, 15
MM, 1053, 25, 16
MM, 1054, 25, 15
MM, 1055, 26, 16
MM, 1058, 27, 0
MM, 1061, 28, 0
MM, 1064, 30, 16
MM, 1068, 32, 0
MM, 1070, 34, 15
MM, 1073, 36, 0
MM, 1076, 38, 16
MM, 1077, 38, 0
MM, 1077, 39, 0
MM, 1078, 40, 16
MM, 1078, 41, 0
MM, 1078, 41, 31
MM, 1078, 42, 0
MM, 1077, 43, 0
MM, 1076, 43, 15
MM, 1075, 45, 0
MM, 1073, 47, 16
MM, 1069, 51, 0
MM, 1063, 56, 16
MM, 1057, 62, 0
MM, 1051, 67, 15
MM, 1043, 72, 0
MM, 1039, 75, 0
MM, 1035, 76, 16
MM, 1033, 78, 0
MM, 1030, 78, 16
MM, 1029, 78, 0
MM, 1028, 78, 16
MM, 1027, 78, 0
MM, 1026, 78, 0
MM, 1025, 77, 15
MM, 1024, 77, 0
MM, 1024, 77, 16
MM, 1022, 77, 0
MM, 1018, 76, 15
MM, 1015, 76, 0
MM, 1011, 75, 16
MM, 1008, 75, 0
MM, 1005, 74, 0
MM, 1005, 74, 15
MM, 1004, 73, 0
MM, 1003, 73, 16
MM, 1002, 73, 0
MM, 1002, 72, 16
MM, 1001, 72, 0
MM, 1001, 72, 15
MM, 1000, 71, 16
MM, 1000, 71, 0
MM, 999, 70, 15
MM, 997, 69, 0
MM, 996, 69, 16
MM, 994, 69, 0
MM, 993, 68, 16
MM, 993, 67, 0
MM, 993, 67, 15
MM, 991, 67, 0
MM, 991, 66, 16
MM, 990, 66, 0
MM, 990, 66, 47
MM, 990, 65, 31
MM, 990, 64, 0
MM, 990, 63, 16
MM, 990, 63, 15
MM, 990, 62, 16
MM, 990, 61, 0
MM, 990, 61, 16
MM, 991, 60, 15
MM, 991, 59, 0
MM, 991, 58, 16
MM, 991, 58, 15
MM, 991, 57, 0
MM, 991, 56, 16
MM, 991, 56, 0
MM, 991, 55, 16
MM, 992, 54, 0
MM, 992, 53, 0
MM, 992, 53, 15
MM, 992, 52, 0
MM, 993, 51, 16
MM, 994, 50, 0
MM, 994, 50, 15
MM, 995, 49, 0
MM, 996, 48, 0
MM, 996, 48, 16
MM, 997, 47, 16
MM, 998, 46, 0
MM, 999, 46, 16
MM, 999, 46, 15
MM, 1000, 45, 16
MM, 1000, 45, 78
MM, 1000, 45, 15
MM, 1000, 46, 16
MP, 1, 203
MR, 1, 219
MC, 1, 0
MM, 995, 53, 218
MM, 985, 64, 16
MM, 973, 81, 0
MM, 963, 95, 16
MM, 952, 109, 0
MM, 937, 133, 15
MM, 925, 150, 0
MM, 913, 165, 0
MM, 904, 179, 16
MM, 897, 193, 0
MM, 892, 203, 15
MM, 887, 214, 0
MM, 883, 228, 16
MM, 880, 238, 0
MM, 878, 248, 16
MM, 878, 255, 0
MM, 876, 264, 0
MM, 876, 272, 15
MM, 876, 279, 0
MM, 878, 288, 16
MM, 880, 297, 0
MM, 884, 304, 16
MM, 888, 313, 0
MM, 893, 319, 0
MM, 898, 326, 15
MM, 904, 331, 0
MM, 913, 338, 16
MM, 922, 343, 0
MM, 934, 347, 15
MM, 943, 351, 0
MM, 953, 355, 0
MM, 967, 359, 16
MM, 982, 366, 0
MM, 994, 370, 16
MM, 1007, 374, 0
MM, 1022, 380, 15
MM, 1036, 385, 0
MM, 1048, 390, 16
MM, 1060, 395, 0
MM, 1070, 398, 0
MM, 1081, 402, 16
MM, 1095, 406, 0
MM, 1108, 411, 15
MM, 1120, 415, 0
MM, 1131, 419, 16
MM, 1141, 422, 0
MM, 1152, 425, 0
MM, 1161, 428, 15
MM, 1169, 429, 0
MM, 1178, 431, 16
MM, 1185, 434, 0
MM, 1194, 435, 16
MM, 1201, 437, 0
MM, 1208, 439, 0
MM, 1213, 439, 15
MM, 1217, 439, 0
MM, 1222, 440, 16
MM, 1225, 440, 0
MM, 1227, 440, 15
MM, 1230, 440, 0
MM, 1232, 440, 16
MM, 1233, 440, 0
MM, 1235, 440, 0
MM, 1236, 440, 16
MM, 1237, 440, 0
MM, 1238, 440, 15
MM, 1239, 440, 0
MM, 1240, 440, 16
MM, 1241, 440, 0
MM, 1248, 444, 312
MM, 1258, 449, 0
MM, 1277, 460, 0
MM, 1293, 469, 16
MM, 1316, 481, 0
MM, 1337, 495, 16
MM, 1357, 508, 0
MM, 1374, 519, 15
MM, 1391, 530, 0
MM, 1408, 543, 16
MM, 1422, 551, 0
MM, 1435, 559, 0
MM, 1447, 567, 15
MM, 1458, 576, 0
MM, 1469, 582, 16
MM, 1478, 590, 0
MM, 1486, 595, 16
MM, 1492, 600, 0
MM, 1498, 605, 0
MM, 1501, 608, 15
MM, 1503, 611, 0
MM, 1505, 612, 16
MM, 1506, 614, 0
MM, 1508, 615, 16
MM, 1505, 628, 1328
MM, 1500, 642, 15
MM, 1497, 656, 0
MM, 1494, 666, 16
MM, 1493, 673, 15
MM, 1491, 675, 0
MM, 1491, 675, 16
MM, 1491, 675, 15
MM, 1490, 675, 16
MM, 1489, 675, 0
MM, 1488, 672, 16
MM, 1487, 668, 15
MM, 1486, 658, 0
MM, 1482, 644, 16
MM, 1479, 620, 16
MM, 1473, 588, 0
MM, 1469, 552, 15
MM, 1465, 510, 16
MM, 1461, 468, 0
MM, 1454, 416, 15
MM, 1445, 366, 16
MM, 1436, 316, 0
MM, 1424, 259, 16
MM, 1410, 202, 15
MM, 1399, 165, 0
MM, 1389, 125, 16
MM, 1382, 97, 16
MM, 1377, 82, 0
MM, 1375, 72, 15
MM, 1373, 68, 16
MM, 1373, 65, 15
MM, 1372, 63, 0
MM, 1372, 63, 16
MM, 1372, 63, 110
MM, 1372, 65, 0
MM, 1373, 70, 15
MM, 1378, 85, 16
MM, 1384, 103, 0
MM, 1391, 127, 15
MM, 1399, 145, 16
MM, 1404, 159, 16
MM, 1410, 178, 0
MM, 1418, 197, 15
MM, 1424, 218, 16
MM, 1431, 242, 0
MM, 1440, 266, 15
MM, 1445, 286, 16
MM, 1452, 313, 0
MM, 1456, 333, 16
MM, 1459, 349, 15
MM, 1463, 365, 0
MM, 1466, 376, 16
MM, 1467, 383, 16
MM, 1467, 386, 0
MM, 1468, 389, 15
MM, 1468, 390, 16
MM, 1468, 391, 15
MM, 1468, 391, 47
MM, 1468, 390, 16
MM, 1467, 389, 0
MM, 1465, 383, 15
MM, 1460, 370, 16
MM, 1452, 352, 0
MM, 1439, 326, 16
MM, 1425, 294, 16
MM, 1413, 259, 0
MM, 1396, 220, 15
MM, 1381, 185, 16
MM, 1357, 130, 0
MM, 1331, 74, 15
MM, 1305, 24, 16
MM, 1282, -19, 15
MM, 1258, -37, 0
MM, 1242, -30, 16
MM, 1234, -14, 16
MM, 1229, -7, 0
MM, 1227, -3, 15
MM, 1226, -2, 16
MM, 1226, 0, 16
MM, 1226, 0, 31
MM, 1229, 3, 15
MM, 1235, 14, 0
MM, 1250, 35, 16
MM, 1271, 69, 16
MM, 1293, 106, 0
MM, 1320, 149, 15
MM, 1346, 196, 16
MM, 1372, 245, 16
MM, 1393, 294, 0
MM, 1417, 347, 15
MM, 1432, 391, 16
MM, 1458, 460, 0
MM, 1478, 524, 15
MM, 1495, 585, 16
MM, 1506, 635, 0
