MM, 596, 633, 9
MM, 595, 636, 7
MM, 593, 637, 8
MM, 592, 638, 26
MM, 16, 1, 3
MM, 15, 1, 3
MM, 14, 2, 9
MM, 13, 3, 7
MM, 12, 3, 8
MM, 10, 3, 8
MM, 9, 3, 8
MM, 9, 4, 9
MM, 8, 4, 8
MM, 7, 4, 8
MM, 6, 4, 8
MM, 5, 6, 8
MM, 4, 6, 7
MM, 1, 6, 8
MM, 0, 7, 8
MM, 573, 646, 9
MM, 570, 647, 7
MM, 33, 8, 8
MM, 29, 10, 8
MM, 26, 10, 9
MM, 24, 11, 8
MM, 23, 11, 8
MM, 21, 11, 7
MM, 20, 11, 73
MC, 1, 201
MM, 19, 11, 47
MM, 18, 11, 8
MM, 16, 11, 8
MM, 9, 10, 8
MM, 532, 646, 8
MM, 25, 5, 8
MM, 501, 637, 8
MM, 15, 29, 8
MM, 465, 627, 8
MM, 20, 16, 8
MM, 6, 12, 8
MM, 33, 8, 8
MM, 22, 6, 8
MM, 17, 3, 8
MM, 13, 2, 8
MM, 8, 0, 9
MM, 7, 0, 7
MM, 6, 0, 32
MM, 391, 601, 8
MM, 390, 600, 40
MM, 389, 599, 18
MM, 388, 598, 6
MM, 387, 597, 17
MM, 385, 597, 7
MM, 7, 30, 8
MM, 6, 30, 8
MM, 5, 29, 8
MM, 4, 29, 8
MM, 4, 28, 8
MM, 3, 28, 8
MM, 2, 27, 8
MM, 376, 592, 16
MM, 375, 592, 8
MM, 374, 592, 8
MM, 371, 592, 8
MM, 367, 596, 8
MM, 362, 597, 8
MM, 14, 0, 8
MM, 10, 1, 8
MM, 7, 4, 8
MM, 4, 5, 8
MM, 3, 8, 8
MM, 1, 9, 8
MM, 0, 10, 8
MM, 0, 11, 8
MM, 343, 615, 8
MM, 343, 616, 8
MM, 343, 618, 7
MM, 343, 619, 9
MM, 343, 620, 15
MM, 343, 622, 9
MM, 343, 623, 15
MM, 0, 21, 113
MC, 1, 280
MM, 2, 21, 16
MM, 4, 21, 8
MM, 7, 21, 8
MM, 11, 21, 8
MM, 17, 21, 8
MM, 27, 20, 8
MM, 33, 18, 8
MM, 4, 17, 8
MM, 15, 11, 8
MM, 31, 11, 8
MM, 14, 9, 8
MM, 33, 9, 8
MM, 16, 6, 8
MM, 502, 608, 8
MM, 19, 6, 8
MM, 544, 608, 8
MM, 23, 6, 9
MM, 584, 606, 7
MM, 12, 2, 8
MM, 26, 2, 8
MM, 618, 604, 8
MM, 622, 603, 8
MM, 2, 1, 8
MM, 2, 0, 8
MM, 3, 0, 8
MM, 626, 601, 25
MM, 624, 599, 144
MM, 623, 598, 6
MM, 622, 597, 17
MM, 621, 597, 7
MM, 621, 596, 8
MM, 4, 30, 9
MM, 3, 29, 16
MM, 2, 29, 8
MM, 2, 26, 8
MM, 2, 25, 8
MM, 1, 24, 8
MM, 615, 589, 8
MM, 614, 588, 8
MM, 613, 588, 8
MM, 613, 587, 8
MM, 612, 587, 8
MM, 611, 587, 16
MM, 610, 587, 16
MM, 34, 22, 16
MM, 32, 22, 8
MM, 31, 22, 16
MM, 30, 22, 17
MM, 29, 22, 15
MM, 28, 22, 8
MM, 25, 22, 8
MM, 24, 22, 8
MM, 19, 20, 8
MM, 16, 20, 8
MM, 14, 20, 8
MM, 11, 19, 8
MM, 9, 19, 8
MM, 7, 19, 8
MM, 6, 19, 17
MC, 1, 168
MM, 5, 19, 71
MM, 4, 19, 8
MM, 2, 19, 8
MM, 0, 19, 8
MM, 573, 584, 7
MM, 570, 584, 9
MM, 30, 19, 8
MM, 26, 19, 9
MM, 21, 19, 6
MM, 17, 19, 8
MM, 13, 19, 8
MM, 10, 19, 9
MM, 8, 19, 8
MM, 5, 19, 7
MM, 4, 19, 8
MM, 2, 19, 8
MM, 535, 584, 9
MM, 534, 584, 8
MM, 531, 584, 8
MM, 530, 584, 8
MM, 29, 19, 9
MM, 28, 19, 8
MM, 25, 18, 7
MM, 24, 18, 9
MM, 23, 18, 96
MM, 22, 18, 15
MC, 1, 184
MM, 21, 20, 16
MM, 20, 21, 8
MM, 18, 24, 8
MM, 14, 25, 8
MM, 10, 27, 8
MM, 4, 27, 8
MM, 31, 29, 8
MM, 23, 29, 8
MM, 470, 596, 8
MM, 459, 597, 8
MM, 443, 599, 8
MM, 427, 599, 8
MM, 413, 599, 10
MM, 402, 599, 6
MM, 394, 599, 8
MM, 388, 599, 8
MM, 385, 599, 8
MM, 383, 599, 8
MM, 383, 601, 248
MM, 384, 602, 8
MM, 0, 2, 8
MM, 3, 4, 8
MM, 5, 6, 8
MM, 7, 8, 8
MM, 8, 9, 8
MM, 10, 10, 8
MM, 11, 11, 8
MM, 12, 11, 8
MM, 12, 12, 8
MM, 12, 13, 8
MM, 13, 13, 23
MM, 13, 15, 25
MC, 1, 272
MM, 14, 17, 80
MM, 14, 18, 8
MM, 17, 21, 8
MM, 18, 23, 8
MM, 21, 28, 8
MM, 408, 634, 8
MM, 411, 639, 8
MM, 412, 645, 8
MM, 1, 10, 8
MM, 4, 15, 8
MM, 9, 20, 8
MM, 12, 22, 8
MM, 14, 25, 9
MM, 17, 28, 7
MM, 434, 670, 8
MM, 437, 671, 8
MM, 440, 673, 8
MM, 442, 674, 8
MM, 443, 674, 8
MM, 445, 675, 8
MM, 447, 675, 8
MM, 43, 0, 9
MM, 44, 0, 7
MM, 45, 0, 8
MM, 47, 0, 8
MM, 49, 2, 9
MM, 50, 2, 7
MM, 51, 3, 8
MM, 52, 3, 8
MM, 52, 4, 8
MM, 54, 5, 16
MC, 1, 281
MM, 53, 5, 159
MM, 52, 5, 8
MM, 51, 5, 24
MM, 50, 5, 24
MM, 49, 4, 18
MM, 48, 3, 6
MM, 47, 3, 16
MM, 45, 1, 8
MM, 44, 1, 8
MM, 448, 675, 8
MM, 447, 674, 8
MM, 447, 673, 8
MM, 444, 671, 8
MM, 443, 670, 8
MM, 29, 29, 9
MM, 27, 27, 7
MM, 27, 26, 8
MM, 25, 26, 8
MM, 24, 25, 8
MM, 23, 24, 8
MM, 22, 24, 9
MM, 22, 23, 7
MM, 21, 22, 8
MM, 20, 21, 8
MM, 19, 19, 9
MM, 17, 18, 6
MM, 16, 17, 16
MM, 15, 16, 17
MM, 14, 16, 8
MM, 13, 15, 8
MM, 12, 14, 16
MM, 11, 14, 16
MM, 11, 13, 8
MM, 10, 12, 8
MM, 8, 12, 16
MM, 8, 10, 16
MC, 1, 224
MM, 7, 10, 72
MM, 5, 9, 8
MM, 0, 6, 8
MM, 410, 644, 8
MM, 29, 3, 8
MM, 394, 637, 8
MM, 390, 635, 8
MM, 382, 632, 8
MM, 379, 629, 8
MM, 29, 25, 8
MM, 26, 22, 8
MM, 23, 21, 8
MM, 20, 20, 8
MM, 19, 19, 8
MM, 18, 17, 16
MM, 17, 17, 8
MC, 1, 321
MM, 18, 17, 15
MM, 23, 17, 8
MM, 31, 20, 8
MM, 1, 22, 10
MM, 13, 26, 6
MM, 26, 26, 8
MM, 4, 26, 9
MM, 28, 26, 6
MM, 13, 26, 8
MM, 3, 26, 8
MM, 29, 26, 9
MM, 9, 26, 7
MM, 28, 26, 8
MM, 3, 28, 9
MM, 12, 29, 7
MM, 601, 633, 9
MM, 599, 634, 152
MM, 598, 634, 17
MM, 597, 634, 7
MM, 596, 634, 8
MM, 595, 634, 8
MM, 594, 634, 16
MM, 593, 634, 8
MM, 591, 634, 16
MM, 590, 634, 8
MM, 589, 635, 8
MM, 587, 636, 8
MM, 582, 636, 8
MM, 1, 0, 8
MM, 570, 639, 7
MM, 28, 4, 8
MM, 19, 4, 8
MM, 12, 9, 9
MM, 6, 11, 7
MM, 2, 11, 9
MM, 1, 12, 8
MM, 0, 12, 7
MM, 533, 652, 8
MM, 533, 653, 153
MM, 0, 14, 40
MM, 1, 14, 8
MM, 2, 14, 8
MM, 2, 13, 8
MM, 1, 13, 15
MM, 2, 13, 129
MM, 3, 13, 32
MM, 4, 13, 16
MM, 5, 13, 73
MM, 7, 13, 9
MM, 8, 13, 6
MM, 9, 13, 8
MM, 10, 13, 8
MM, 11, 13, 7
MC, 1, 289
MC, 2, 144
MC, 3, 104
MM, 12, 12, 145
MM, 13, 10, 7
MM, 13, 9, 8
MM, 15, 8, 8
MM, 15, 7, 9
MM, 17, 6, 7
MM, 20, 4, 8
MM, 24, 3, 8
MM, 27, 2, 9
MM, 31, 0, 24
MM, 570, 638, 1
MM, 574, 636, 2
MM, 579, 635, 4
MM, 583, 632, 8
MM, 1, 28, 8
MM, 6, 28, 8
MM, 10, 27, 8
MM, 13, 25, 8
MM, 17, 24, 9
MM, 20, 21, 7
MM, 21, 20, 8
MM, 22, 19, 8
MM, 24, 16, 8
MM, 26, 15, 8
MM, 29, 12, 8
MM, 617, 611, 8
MM, 619, 608, 8
MM, 622, 607, 7
MM, 3, 4, 9
MM, 5, 1, 8
MM, 8, 0, 9
MM, 9, 0, 8
MM, 633, 599, 7
MM, 634, 599, 8
MM, 635, 598, 8
MM, 636, 598, 8
MM, 638, 598, 8
MM, 23, 30, 8
MM, 23, 29, 8
MM, 24, 28, 8
MM, 25, 27, 8
MM, 25, 26, 8
MM, 26, 25, 16
MM, 26, 24, 16
MM, 26, 22, 9
MM, 26, 21, 15
MM, 27, 20, 32
MM, 28, 20, 24
MM, 30, 20, 8
MM, 648, 585, 16
MM, 651, 585, 7
MM, 652, 584, 9
MM, 1, 19, 8
MM, 4, 19, 8
MM, 6, 19, 8
MM, 7, 19, 8
MM, 9, 19, 16
MM, 9, 18, 584
MM, 10, 18, 12
MM, 10, 17, 12
MM, 7, 17, 265
MM, 6, 17, 7
MM, 4, 17, 8
MM, 1, 17, 8
MM, 0, 17, 8
MC, 1, 144
MM, 652, 582, 28
MM, 651, 582, 4
MM, 648, 582, 8
MM, 30, 17, 8
MM, 27, 18, 8
MM, 23, 18, 8
MM, 14, 20, 9
MM, 6, 20, 7
MM, 611, 585, 8
MM, 25, 20, 8
MM, 15, 20, 8
MM, 4, 20, 8
MM, 29, 20, 8
MM, 21, 19, 8
MM, 14, 18, 8
MM, 8, 18, 9
MM, 4, 18, 8
MM, 2, 18, 6
MM, 535, 583, 9
MM, 532, 583, 10
MM, 531, 583, 6
MM, 530, 583, 17
MM, 30, 18, 15
MM, 29, 18, 24
MM, 28, 18, 8
MM, 27, 16, 17
MM, 26, 16, 119
MC, 1, 224
MM, 26, 17, 48
MM, 26, 20, 8
MM, 26, 25, 8
MM, 26, 29, 8
MM, 525, 598, 8
MM, 21, 4, 8
MM, 19, 15, 8
MM, 15, 27, 8
MM, 517, 638, 8
MM, 24, 7, 8
MM, 21, 11, 8
MM, 21, 17, 8
MM, 20, 20, 8
MM, 18, 23, 8
MM, 18, 25, 8
MM, 18, 27, 72
MM, 18, 29, 8
MM, 17, 30, 9
MM, 510, 672, 7
MM, 510, 673, 8
MM, 510, 675, 8
MM, 105, 2, 8
MM, 105, 4, 8
MM, 105, 5, 8
MM, 105, 6, 8
MM, 105, 8, 8
MM, 105, 9, 8
MM, 105, 10, 9
MM, 105, 11, 15
MM, 104, 11, 16
MM, 104, 12, 8
MM, 104, 13, 15
MM, 104, 14, 25
MM, 103, 14, 7
MM, 102, 14, 24
MM, 102, 16, 9
MM, 102, 17, 16
MM, 102, 18, 89
MM, 101, 19, 7
MM, 100, 20, 8
MM, 100, 21, 8
MM, 98, 22, 9
MM, 97, 24, 7
MM, 97, 25, 8
MM, 97, 26, 8
MM, 96, 26, 8
MM, 95, 26, 8
MM, 95, 27, 8
MM, 94, 27, 8
MM, 93, 27, 31
MC, 1, 170
MM, 92, 27, 23
MM, 90, 27, 8
MM, 89, 26, 8
MM, 89, 25, 9
MM, 87, 22, 7
MM, 87, 21, 8
MM, 82, 15, 8
MM, 81, 12, 8
MM, 78, 10, 8
MM, 77, 7, 7
MM, 74, 5, 8
MM, 71, 3, 9
MM, 70, 1, 9
MM, 69, 0, 6
MM, 473, 675, 9
MM, 472, 675, 7
MM, 472, 674, 9
MM, 471, 673, 7
MM, 469, 673, 16
MM, 469, 672, 17
MM, 468, 672, 8
MM, 467, 671, 8
MM, 12, 30, 25
MM, 11, 29, 3
MM, 11, 28, 4
MM, 10, 28, 8
MM, 10, 27, 8
MM, 9, 27, 8
MM, 9, 26, 16
MM, 7, 25, 8
MM, 6, 25, 8
MM, 6, 24, 9
MM, 4, 22, 7
MM, 3, 22, 8
MM, 2, 21, 16
MM, 0, 21, 8
MM, 453, 660, 16
MM, 452, 660, 16
MM, 451, 660, 24
MM, 450, 660, 16
MM, 449, 660, 16
MM, 448, 660, 16
MM, 32, 21, 16
MM, 31, 21, 16
MM, 29, 20, 8
MM, 28, 20, 8
MM, 25, 20, 8
MM, 23, 20, 8
MM, 20, 20, 8
MM, 18, 20, 8
MM, 16, 20, 8
MM, 14, 20, 8
MM, 13, 20, 8
MM, 12, 20, 8
MM, 11, 20, 16
MC, 1, 232
MM, 12, 20, 15
MM, 12, 19, 9
MM, 15, 18, 8
MM, 15, 15, 8
MM, 16, 12, 8
MM, 16, 8, 8
MM, 19, 5, 8
MM, 19, 1, 8
MM, 434, 636, 8
MM, 10, 29, 8
MM, 11, 26, 8
MM, 11, 22, 8
MM, 13, 18, 8
MM, 13, 15, 7
MM, 14, 12, 10
MM, 15, 11, 6
MM, 18, 9, 9
MM, 19, 8, 7
MM, 20, 6, 9
MM, 20, 5, 7
MM, 21, 4, 8
MM, 22, 4, 8
MM, 22, 3, 9
MM, 23, 3, 8
MM, 24, 2, 8
MM, 27, 1, 16
MM, 27, 0, 8
MM, 454, 600, 8
MM, 455, 600, 8
MM, 456, 599, 8
MM, 457, 598, 8
MM, 459, 598, 7
MM, 459, 597, 9
MM, 461, 597, 8
MM, 461, 596, 8
MM, 1, 30, 8
MM, 1, 29, 8
MM, 2, 29, 8
MM, 3, 27, 8
MM, 5, 26, 8
MM, 5, 25, 8
MM, 5, 24, 160
MM, 6, 24, 16
MM, 7, 24, 72
MC, 1, 120
MM, 11, 24, 24
MM, 13, 24, 8
MM, 18, 26, 8
MM, 22, 26, 8
MM, 26, 26, 8
MM, 31, 26, 8
MM, 497, 591, 8
MM, 1, 25, 8
MM, 7, 25, 8
MM, 11, 25, 8
MM, 16, 25, 8
MM, 20, 24, 8
MM, 24, 24, 8
MM, 27, 24, 8
MM, 28, 23, 10
MM, 29, 23, 6
MM, 30, 23, 17
MM, 531, 588, 15
MM, 533, 588, 16
MM, 0, 21, 8
MM, 1, 21, 8
MM, 3, 21, 8
MM, 6, 21, 9
MM, 7, 20, 7
MM, 8, 20, 7
MM, 9, 20, 10
MM, 10, 20, 7
MM, 11, 20, 16
MM, 11, 19, 47
MM, 13, 19, 17
MM, 13, 18, 8
MM, 14, 18, 8
MM, 15, 18, 39
MC, 1, 153
MM, 15, 19, 24
MM, 13, 24, 8
MM, 12, 28, 8
MM, 545, 598, 8
MM, 542, 602, 8
MM, 540, 610, 8
MM, 32, 20, 8
MM, 533, 634, 8
MM, 529, 645, 8
MM, 529, 651, 8
MM, 32, 18, 8
MM, 32, 24, 8
MM, 31, 29, 10
MM, 523, 671, 6
MM, 523, 673, 8
MM, 523, 674, 8
MM, 523, 675, 8
MM, 118, 0, 24
MM, 118, 2, 32
MM, 118, 3, 24
MM, 118, 4, 16
MM, 117, 4, 8
MM, 115, 5, 8
MM, 115, 6, 8
MM, 114, 9, 8
MM, 113, 10, 9
MM, 112, 11, 7
MM, 111, 12, 8
MM, 111, 13, 8
MM, 110, 13, 8
MM, 110, 14, 8
MM, 110, 16, 7
MM, 108, 16, 24
MC, 1, 193
MM, 108, 15, 16
MM, 108, 14, 9
MM, 108, 12, 7
MM, 108, 11, 8
MM, 107, 7, 8
MM, 107, 4, 8
MM, 107, 0, 8
MM, 512, 673, 8
MM, 512, 671, 8
MM, 512, 670, 8
MM, 19, 28, 8
MM, 19, 27, 8
MM, 19, 25, 8
MM, 19, 24, 16
MM, 18, 22, 8
MM, 18, 21, 8
MM, 18, 20, 16
MM, 18, 19, 25
MM, 18, 18, 39
MM, 18, 17, 16
MM, 18, 16, 8
MC, 1, 152
MM, 17, 16, 15
MM, 16, 16, 9
MM, 15, 14, 8
MM, 12, 14, 8
MM, 9, 13, 8
MM, 5, 12, 8
MM, 1, 9, 9
MM, 487, 644, 7
MM, 27, 2, 8
MM, 474, 638, 8
MM, 465, 632, 8
MM, 30, 27, 8
MM, 18, 21, 8
MM, 12, 19, 8
MM, 2, 14, 8
MM, 425, 613, 8
MM, 423, 611, 8
MM, 421, 609, 8
MM, 420, 608, 8
MM, 34, 6, 8
MM, 33, 4, 8
MM, 33, 3, 8
MM, 33, 2, 8
MM, 32, 2, 8
MM, 32, 1, 113
MM, 32, 0, 15
MM, 419, 601, 8
MM, 419, 599, 8
MM, 421, 597, 8
MM, 422, 596, 8
MM, 424, 596, 8
MM, 5, 30, 8
MM, 5, 27, 8
MM, 6, 27, 8
MM, 8, 25, 8
MM, 9, 24, 8
MM, 10, 24, 7
MM, 10, 22, 9
MM, 11, 22, 8
MM, 11, 21, 8
MM, 11, 25, 287
MM, 11, 30, 9
MM, 431, 599, 8
MM, 5, 1, 8
MM, 5, 7, 8
MM, 5, 13, 8
MM, 5, 21, 9
MM, 5, 29, 8
MM, 431, 637, 6
MM, 17, 3, 8
MM, 17, 9, 9
MM, 17, 13, 8
MM, 17, 15, 7
MM, 17, 18, 9
MM, 17, 20, 8
MM, 18, 22, 8
MM, 18, 23, 8
MM, 19, 23, 88
MC, 1, 209
MM, 18, 23, 7
MM, 16, 22, 8
MM, 15, 22, 8
MM, 12, 21, 8
MM, 9, 18, 7
MM, 6, 16, 8
MM, 3, 13, 9
MM, 413, 647, 8
MM, 410, 644, 8
MM, 32, 2, 8
MM, 29, 1, 9
MM, 401, 636, 7
MM, 399, 634, 8
MM, 398, 633, 8
MM, 13, 29, 8
MM, 11, 28, 8
MM, 10, 26, 8
MM, 10, 25, 32
MM, 9, 25, 17
MM, 8, 25, 47
MM, 7, 25, 96
MM, 6, 25, 8
MM, 5, 25, 16
MM, 3, 25, 16
MM, 2, 25, 8
MM, 1, 24, 16
MM, 0, 24, 8
MM, 383, 625, 9
MM, 381, 624, 8
MM, 380, 623, 7
MM, 34, 18, 8
MM, 31, 17, 8
MM, 28, 15, 8
MM, 24, 15, 9
MM, 24, 14, 6
MM, 22, 14, 8
MM, 20, 13, 8
MM, 19, 12, 10
MM, 19, 11, 15
MM, 18, 10, 8
MM, 17, 8, 8
MM, 16, 8, 8
MM, 15, 7, 15
MM, 14, 7, 9
MM, 12, 7, 15
MC, 1, 282
MM, 13, 7, 31
MM, 17, 8, 8
MM, 23, 9, 8
MM, 31, 11, 9
MM, 4, 11, 7
MM, 15, 11, 7
MM, 25, 11, 9
MM, 421, 613, 8
MM, 6, 11, 8
MM, 17, 11, 8
MM, 28, 11, 8
MM, 465, 613, 9
MM, 11, 10, 7
MM, 23, 8, 8
MM, 503, 610, 8
MM, 10, 6, 8
MM, 22, 4, 8
MM, 32, 4, 8
MM, 541, 605, 8
MM, 544, 603, 9
MM, 1, 1, 7
MM, 2, 0, 8
MM, 548, 601, 7
MM, 550, 601, 25
MM, 550, 600, 48
MM, 550, 599, 17
MM, 550, 598, 32
MM, 551, 597, 7
MM, 551, 596, 8
MM, 552, 596, 8
MM, 17, 29, 16
MM, 18, 28, 8
MM, 19, 28, 8
MM, 20, 27, 15
MM, 20, 26, 8
MM, 23, 26, 8
MM, 24, 25, 10
MM, 25, 24, 7
MM, 26, 23, 7
MM, 30, 23, 20
MM, 31, 21, 2
MM, 570, 586, 3
MM, 572, 586, 8
MM, 573, 586, 8
MM, 574, 585, 8
MM, 1, 20, 8
MM, 2, 20, 8
MM, 3, 19, 8
MM, 4, 19, 9
MM, 4, 18, 7
MM, 5, 18, 8
MM, 30, 24, 288
MM, 18, 30, 9
MM, 540, 599, 6
MM, 524, 601, 8
MM, 5, 5, 9
MM, 24, 7, 7
MM, 9, 11, 8
MM, 462, 617, 8
MM, 17, 19, 8
MM, 4, 21, 9
MM, 33, 23, 7
MM, 22, 23, 8
MM, 16, 23, 8
MM, 12, 23, 9
MM, 11, 23, 8
MM, 10, 23, 8
MC, 1, 400
MM, 10, 22, 24
MM, 11, 21, 8
MM, 13, 18, 8
MM, 15, 15, 8
MM, 17, 13, 8
MM, 18, 10, 8
MM, 21, 5, 8
MM, 23, 1, 8
MM, 409, 600, 8
MM, 410, 597, 8
MM, 35, 30, 8
MM, 36, 27, 8
MM, 414, 591, 7
MM, 414, 590, 9
MM, 415, 587, 8
MM, 417, 585, 16
MM, 417, 583, 8
MM, 417, 581, 8
MM, 418, 580, 16
MM, 418, 577, 8
MM, 419, 577, 8
MM, 419, 576, 24
MM, 0, 10, 16
MM, 0, 9, 8
MM, 1, 9, 8
MM, 3, 9, 16
MM, 3, 8, 8
MM, 4, 7, 8
MM, 5, 7, 32
MC, 1, 208
MM, 6, 9, 47
MM, 6, 12, 9
MM, 6, 14, 8
MM, 6, 17, 26
MM, 8, 26, 1
MM, 11, 30, 4
MM, 8, 2, 9
MM, 11, 8, 8
MM, 13, 13, 8
MM, 16, 19, 8
MM, 19, 26, 8
MM, 448, 634, 8
MM, 451, 639, 8
MM, 453, 643, 8
MM, 0, 8, 8
MM, 4, 15, 8
MM, 5, 18, 8
MM, 6, 22, 8
MM, 8, 25, 8
MM, 9, 29, 8
MM, 466, 671, 8
MM, 467, 674, 8
MM, 62, 0, 8
MM, 64, 1, 9
MM, 64, 3, 7
MM, 64, 4, 8
MM, 64, 5, 8
MM, 65, 6, 8
MM, 65, 7, 8
MM, 66, 10, 17
MM, 67, 11, 7
MM, 68, 12, 16
MM, 68, 13, 16
MM, 68, 14, 97
MC, 1, 271
MM, 68, 13, 16
MM, 68, 10, 9
MM, 68, 8, 7
MM, 68, 4, 8
MM, 475, 675, 8
MM, 478, 671, 8
MM, 25, 27, 8
MM, 28, 21, 8
MM, 32, 14, 8
MM, 489, 647, 8
MM, 1, 1, 8
MM, 497, 633, 8
MM, 502, 630, 8
MM, 503, 626, 8
MM, 2, 21, 7
MM, 5, 18, 8
MM, 6, 15, 8
MM, 8, 13, 8
MM, 9, 8, 9
MM, 10, 7, 7
MM, 12, 5, 8
MM, 13, 3, 8
MM, 13, 1, 9
MM, 518, 600, 8
MM, 518, 599, 8
MM, 518, 597, 8
MM, 519, 596, 8
MM, 20, 30, 8
MM, 20, 28, 8
MM, 20, 27, 17
MM, 20, 26, 6
MM, 20, 25, 129
MM, 20, 24, 8
MM, 20, 23, 15
MM, 25, 28, 217
MM, 29, 30, 8
MM, 531, 598, 8
MM, 535, 601, 8
MM, 540, 604, 8
MM, 543, 607, 8
MM, 2, 10, 8
MM, 5, 14, 8
MM, 8, 15, 8
MM, 9, 16, 8
MM, 10, 19, 9
MM, 11, 20, 7
MM, 11, 21, 7
MM, 13, 21, 8
MM, 10, 21, 257
MM, 9, 21, 8
MM, 7, 21, 8
MM, 4, 21, 8
MM, 2, 21, 8
MM, 544, 623, 20
MM, 33, 21, 4
MM, 29, 19, 8
MM, 24, 18, 8
MM, 20, 16, 8
MM, 15, 15, 8
MM, 11, 13, 8
MM, 7, 12, 8
MM, 2, 11, 8
MM, 0, 11, 8
MM, 503, 613, 8
MM, 499, 610, 8
MM, 27, 5, 8
MM, 24, 4, 8
MM, 20, 4, 8
MM, 17, 2, 8
MM, 478, 601, 8
MM, 475, 600, 7
MM, 473, 598, 9
MM, 471, 596, 8
MM, 9, 29, 8
MM, 7, 28, 8
MM, 5, 27, 9
MM, 4, 27, 7
MM, 3, 26, 8
MM, 2, 25, 7
MM, 1, 25, 9
MM, 0, 24, 16
MM, 460, 589, 7
MM, 458, 589, 41
MM, 457, 589, 16
MM, 456, 589, 8
MM, 455, 587, 8
MM, 34, 21, 8
MM, 33, 20, 8
MM, 32, 19, 8
MM, 30, 18, 8
MM, 29, 18, 8
MM, 29, 17, 8
MM, 28, 17, 16
MM, 27, 16, 64
MC, 1, 216
MM, 28, 16, 16
MM, 31, 16, 8
MM, 455, 581, 8
MM, 460, 581, 8
MM, 3, 16, 8
MM, 5, 16, 9
MM, 8, 16, 7
MM, 9, 16, 8
MM, 10, 16, 8
MM, 10, 15, 8
MM, 11, 15, 8
MM, 13, 15, 8
MM, 14, 13, 16
MM, 15, 13, 24
MC, 1, 248
MM, 14, 13, 23
MM, 12, 13, 9
MM, 11, 13, 8
MM, 10, 13, 8
MM, 9, 13, 8
MM, 7, 13, 8
MM, 5, 13, 16
MM, 4, 13, 8
MM, 3, 13, 7
MM, 2, 13, 9
MM, 1, 13, 8
MM, 0, 13, 8
MM, 460, 578, 8
MM, 458, 578, 16
MM, 457, 578, 8
MM, 456, 577, 24
MM, 455, 577, 16
MM, 33, 11, 8
MM, 31, 11, 8
MM, 30, 10, 8
MM, 28, 10, 9
MM, 27, 9, 7
MM, 26, 9, 8
MM, 24, 9, 8
MM, 24, 8, 7
MM, 23, 8, 17
MM, 22, 8, 32
MM, 21, 8, 16
MM, 20, 8, 32
MC, 1, 128
MM, 20, 9, 72
MM, 21, 12, 8
MM, 21, 16, 8
MM, 23, 20, 8
MM, 23, 25, 8
MM, 444, 596, 8
MM, 444, 600, 9
MM, 20, 4, 7
MM, 22, 10, 8
MM, 23, 15, 8
MM, 23, 17, 8
MM, 24, 22, 8
MM, 24, 26, 9
MM, 26, 29, 7
MM, 452, 635, 8
MM, 453, 636, 8
MM, 453, 639, 8
MM, 0, 2, 8
MM, 0, 3, 8
MM, 0, 5, 8
MM, 0, 6, 9
MM, 1, 6, 7
MM, 1, 7, 8
MM, 1, 8, 24
MM, 3, 8, 8
MM, 3, 9, 8
MM, 3, 10, 8
MM, 3, 11, 9
MM, 3, 14, 7
MM, 3, 16, 8
MM, 3, 18, 9
MM, 3, 20, 7
MM, 3, 23, 8
MM, 3, 25, 8
MM, 3, 26, 8
MM, 3, 29, 8
MM, 3, 30, 8
MM, 457, 670, 8
MM, 457, 671, 9
MM, 457, 672, 7
MM, 457, 673, 8
MM, 457, 674, 152
MM, 52, 0, 8
MM, 52, 1, 8
MM, 52, 2, 8
MM, 52, 3, 8
MM, 52, 5, 8
MM, 52, 10, 8
MM, 52, 14, 8
MM, 52, 20, 8
MM, 52, 28, 8
MM, 457, 708, 8
MM, 456, 714, 9
MM, 456, 717, 7
MM, 456, 718, 8
MM, 456, 719, 17
MM, 456, 717, 30
MM, 456, 714, 8
MM, 456, 712, 9
MM, 456, 709, 8
MM, 51, 30, 7
MM, 51, 28, 8
MM, 51, 27, 9
MM, 51, 26, 8
MM, 51, 24, 8
MM, 51, 23, 8
MM, 51, 22, 8
MM, 51, 21, 8
MM, 51, 20, 25
MM, 51, 19, 6
MC, 1, 257
MM, 52, 16, 16
MM, 56, 14, 8
MM, 59, 11, 8
MM, 66, 6, 8
MM, 70, 3, 8
MM, 77, 0, 8
MM, 496, 672, 8
MM, 12, 29, 8
MM, 19, 24, 8
MM, 28, 18, 8
MM, 528, 654, 7
MM, 3, 7, 8
MM, 10, 4, 8
MM, 16, 3, 8
MM, 19, 0, 9
MM, 556, 637, 18
MM, 557, 635, 2
MM, 558, 634, 4
MM, 13, 30, 8
MM, 14, 29, 7
MM, 15, 28, 9
MM, 18, 27, 7
MM, 19, 26, 9
MM, 20, 25, 7
MM, 20, 22, 9
MM, 23, 21, 8
MM, 24, 20, 8
MM, 25, 20, 7
MM, 28, 18, 9
MM, 28, 17, 8
MM, 29, 16, 8
MM, 30, 16, 8
MM, 31, 15, 8
MM, 32, 14, 8
MM, 580, 615, 8
MM, 580, 613, 8
MM, 581, 612, 9
MM, 582, 612, 7
MM, 582, 610, 8
MM, 583, 609, 8
MM, 584, 606, 8
MM, 585, 605, 8
MM, 1, 2, 8
